Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2020-02-03,58.900001525878906,358.6700134277344,48.099998474121094,101.80999755859375,259.6199951171875,1486.300048828125,1490.0,2048.5,27.670000076293945,219.6199951171875,111.61000061035156,313.489990234375,60.25,288.8500061035156,199.94000244140625,175.1699981689453,133.77999877929688,275.29998779296875,84.70999908447266,1858.1600341796875,306.6000061035156,73.23999786376953,73.30999755859375,537.5399780273438,114.62000274658203,284.79998779296875,46.83000183105469,123.29000091552734,62.90999984741211,43.650001525878906,308.5799865722656,77.58999633789062,88.25,34.529998779296875,109.44999694824219,110.05000305175781,205.13999938964844,36.060001373291016,122.08000183105469,37.9900016784668,37.25,68.68000030517578,103.08000183105469,70.69999694824219,281.5199890136719,296.17999267578125,74.0999984741211,65.04000091552734,285.7699890136719,566.239990234375,111.12999725341797,39.5369987487793,170.64999389648438,309.5799865722656,19.65999984741211,20.670000076293945,247.6999969482422,144.4600067138672,61.13999938964844,680.6199951171875,98.66999816894531,54.11000061035156,174.5,57.84000015258789,68.93000030517578,21.959999084472656,54.79999923706055,332.3699951171875,359.6300048828125,241.11000061035156,129.02999877929688,412.07000732421875,75.5,87.41999816894531,117.23999786376953,143.07000732421875,86.58000183105469,347.0,114.72000122070312,7.199999809265137,115.48999786376953,86.79000091552734,150.85000610351562,126.3499984741211,786.1400146484375,123.68000030517578,29.3799991607666,80.76000213623047,280.0,77.12000274658203,211.17999267578125,166.00999450683594,233.77999877929688,51.4900016784668,69.05000305175781,215.33999633789062,189.27999877929688,129.99000549316406,69.81999969482422,85.25
2020-02-04,59.380001068115234,367.44000244140625,49.75,104.30999755859375,257.8599853515625,1467.3399658203125,1469.5,2059.800048828125,28.610000610351562,223.85000610351562,113.37999725341797,319.6400146484375,63.650001525878906,299.260009765625,204.19000244140625,178.07000732421875,134.9499969482422,285.6000061035156,86.4800033569336,1895.5,314.57000732421875,74.77999877929688,74.95999908447266,532.6500244140625,115.44999694824219,286.8900146484375,47.709999084472656,124.11000061035156,63.900001525878906,44.52000045776367,305.9100036621094,78.55000305175781,89.54000091552734,39.25,107.41999816894531,111.33999633789062,210.60000610351562,37.2400016784668,125.05000305175781,38.310001373291016,37.56999969482422,68.01000213623047,104.8499984741211,70.66000366210938,285.9599914550781,298.989990234375,74.5199966430664,66.05999755859375,292.79998779296875,584.989990234375,114.02999877929688,41.279998779296875,178.8000030517578,326.82000732421875,19.8700008392334,20.920000076293945,250.10000610351562,148.24000549316406,62.619998931884766,711.1699829101562,102.18000030517578,56.02000045776367,180.63999938964844,58.0,69.44000244140625,22.389999389648438,56.439998626708984,346.2200012207031,369.57000732421875,247.89999389648438,134.5,415.9599914550781,76.31999969482422,88.8499984741211,120.33999633789062,144.05999755859375,88.94999694824219,359.489990234375,116.80000305175781,7.300000190734863,118.73999786376953,89.0,155.9199981689453,127.73999786376953,968.989990234375,127.31999969482422,29.6200008392334,81.88999938964844,279.8800048828125,79.52999877929688,214.86000061035156,168.7100067138672,241.22999572753906,52.43000030517578,69.87999725341797,219.1300048828125,195.99000549316406,134.8800048828125,69.7699966430664,87.70999908447266
2020-02-05,60.13999938964844,374.4800109863281,50.41999816894531,105.94999694824219,269.3399963378906,1464.5799560546875,1463.8399658203125,2071.02001953125,29.239999771118164,234.63999938964844,117.05999755859375,324.760009765625,64.44000244140625,307.3500061035156,207.19000244140625,179.00999450683594,134.5800018310547,374.989990234375,89.61000061035156,1943.97998046875,319.80999755859375,75.38999938964844,80.9000015258789,530.530029296875,117.08999633789062,291.8800048828125,48.599998474121094,124.12000274658203,65.16999816894531,45.13999938964844,309.5899963378906,78.80999755859375,89.08000183105469,37.45000076293945,108.95999908447266,111.95999908447266,212.72999572753906,37.66999816894531,124.23999786376953,38.97999954223633,38.209999084472656,66.55000305175781,105.41999816894531,71.75,282.1600036621094,302.5400085449219,77.33000183105469,67.5999984741211,298.82000732421875,581.5,115.13999938964844,40.959999084472656,177.7899932861328,332.5299987792969,20.389999389648438,21.469999313354492,249.7100067138672,150.1699981689453,64.69000244140625,725.1900024414062,111.55000305175781,57.2599983215332,184.1999969482422,58.18000030517578,69.73999786376953,23.059999465942383,57.970001220703125,347.95001220703125,375.25,252.39999389648438,136.83999633789062,421.7099914550781,78.16999816894531,88.91999816894531,122.19000244140625,144.58999633789062,91.13999938964844,376.67999267578125,119.08000183105469,7.289999961853027,120.66999816894531,89.19999694824219,158.0,123.91999816894531,845.97998046875,132.91000366210938,29.950000762939453,82.70999908447266,280.05999755859375,82.36000061035156,216.22000122070312,169.89999389648438,244.41000366210938,53.650001525878906,70.4800033569336,220.97000122070312,197.8699951171875,135.72999572753906,69.80999755859375,88.5199966430664
2020-02-06,60.63999938964844,368.25,49.38999938964844,104.94000244140625,267.989990234375,1481.56005859375,1482.0,2056.300048828125,29.450000762939453,233.88999938964844,117.19000244140625,325.2200012207031,64.16000366210938,309.6099853515625,206.9199981689453,180.47000122070312,133.74000549316406,348.6600036621094,89.86000061035156,1972.0,319.8800048828125,75.36000061035156,79.93000030517578,529.4600219726562,118.22000122070312,294.739990234375,48.81999969482422,123.83000183105469,71.4800033569336,45.060001373291016,311.8399963378906,78.6500015258789,88.9800033569336,39.040000915527344,110.3499984741211,112.2300033569336,211.19000244140625,38.2400016784668,122.0,39.41999816894531,38.439998626708984,69.9000015258789,105.5,71.88999938964844,281.3699951171875,302.989990234375,76.19000244140625,67.4000015258789,294.3299865722656,583.6300048828125,112.66999816894531,40.970001220703125,173.38999938964844,326.8500061035156,20.229999542236328,21.309999465942383,244.52999877929688,148.8699951171875,64.56999969482422,689.4000244140625,108.98999786376953,59.16999816894531,183.82000732421875,58.52000045776367,69.54000091552734,23.110000610351562,58.459999084472656,347.6700134277344,371.54998779296875,254.25,135.75,412.489990234375,78.5,88.86000061035156,120.5999984741211,145.3000030517578,90.77999877929688,394.67999267578125,119.6500015258789,7.25,120.31999969482422,87.69999694824219,156.1300048828125,128.0500030517578,795.8300170898438,133.0,29.600000381469727,83.08000183105469,293.3900146484375,82.72000122070312,217.22999572753906,169.8800048828125,244.64999389648438,54.25,69.12999725341797,211.0800018310547,190.3300018310547,135.4199981689453,69.54000091552734,89.04000091552734
2020-02-07,62.84000015258789,369.3399963378906,50.66999816894531,103.7699966430664,265.0,1485.25,1485.8399658203125,2098.530029296875,28.549999237060547,232.17999267578125,115.13999938964844,323.3999938964844,62.97999954223633,305.6300048828125,210.1300048828125,179.89999389648438,131.83999633789062,340.32000732421875,88.76000213623047,1960.0,318.5199890136719,74.4000015258789,79.48999786376953,526.5499877929688,118.0999984741211,294.25,48.77000045776367,122.54000091552734,70.98999786376953,44.849998474121094,313.80999755859375,79.19000244140625,87.88999938964844,36.869998931884766,110.95999908447266,111.52999877929688,212.82000732421875,37.95000076293945,122.12999725341797,37.06999969482422,36.459999084472656,71.19000244140625,102.4800033569336,70.75,281.0799865722656,301.3699951171875,75.73999786376953,67.30000305175781,295.7699890136719,583.010009765625,113.01000213623047,40.369998931884766,171.27000427246094,321.2799987792969,20.020000457763672,21.0,246.88999938964844,145.39999389648438,63.79999923706055,678.219970703125,107.98999786376953,58.0,185.6300048828125,59.220001220703125,69.66000366210938,23.0,57.900001525878906,347.2900085449219,371.79998779296875,253.52999877929688,134.86000061035156,397.489990234375,77.18000030517578,88.29000091552734,119.66999816894531,145.72000122070312,90.02999877929688,391.3699951171875,118.02999877929688,7.159999847412109,116.83999633789062,86.62000274658203,155.17999267578125,117.66000366210938,769.75,131.25,30.299999237060547,85.79000091552734,297.3399963378906,80.23999786376953,211.8300018310547,169.49000549316406,240.33999633789062,53.689998626708984,68.23999786376953,212.38999938964844,193.77999877929688,130.75,69.54000091552734,87.0
2020-02-10,61.95000076293945,370.80999755859375,52.29999923706055,102.91000366210938,259.3500061035156,1508.8800048828125,1509.5,2135.60009765625,28.809999465942383,228.9600067138672,112.9000015258789,321.54998779296875,62.959999084472656,309.70001220703125,207.75999450683594,179.82000732421875,131.69000244140625,339.55999755859375,87.80999755859375,1912.5899658203125,314.6000061035156,74.66000366210938,79.66999816894531,531.75,118.0999984741211,292.8399963378906,48.88999938964844,121.87000274658203,69.47000122070312,44.72999954223633,316.94000244140625,78.91000366210938,87.41999816894531,36.22999954223633,109.76000213623047,109.81999969482422,213.8000030517578,37.27000045776367,123.55000305175781,37.40999984741211,36.845001220703125,69.4000015258789,101.13999938964844,70.19999694824219,279.6499938964844,295.55999755859375,75.26000213623047,66.4000015258789,298.0199890136719,585.0999755859375,113.52999877929688,40.15999984741211,169.00999450683594,319.8900146484375,19.43000030517578,20.3700008392334,249.74000549316406,145.85000610351562,63.040000915527344,660.969970703125,108.16999816894531,57.34000015258789,188.83999633789062,59.11000061035156,69.4800033569336,22.93000030517578,58.099998474121094,355.4800109863281,374.79998779296875,263.0,133.30999755859375,392.0,75.41999816894531,88.58999633789062,120.1500015258789,146.4199981689453,88.63999938964844,389.8399963378906,118.4000015258789,7.199999809265137,116.27999877929688,87.62000274658203,157.11000061035156,112.5999984741211,819.989990234375,129.6999969482422,29.850000381469727,85.6500015258789,297.4200134277344,79.61000061035156,205.88999938964844,170.1199951171875,244.88999938964844,54.060001373291016,68.0199966430664,214.91000366210938,195.60000610351562,128.27999877929688,69.12000274658203,86.47000122070312
2020-02-11,61.93000030517578,373.70001220703125,54.47999954223633,102.66000366210938,265.8500061035156,1529.8800048828125,1529.6300048828125,2185.949951171875,29.940000534057617,229.47000122070312,117.7699966430664,323.8999938964844,64.69999694824219,316.2699890136719,207.99000549316406,180.25,136.82000732421875,340.04998779296875,88.83000183105469,1918.8900146484375,320.7900085449219,75.87999725341797,80.55000305175781,532.2999877929688,119.66999816894531,294.75,49.709999084472656,122.62000274658203,69.45999908447266,44.849998474121094,314.42999267578125,79.44000244140625,88.70999908447266,36.66999816894531,109.2300033569336,110.05999755859375,210.86000061035156,37.95000076293945,124.61000061035156,37.43899917602539,36.849998474121094,68.98999786376953,109.5,71.18000030517578,284.3599853515625,298.739990234375,76.77999877929688,67.70999908447266,299.9599914550781,590.5999755859375,113.91000366210938,41.85599899291992,173.52999877929688,326.8299865722656,20.5,21.469999313354492,252.38999938964844,148.9499969482422,64.2300033569336,661.989990234375,110.77999877929688,58.84000015258789,190.6999969482422,59.15999984741211,69.44999694824219,22.84000015258789,59.81999969482422,358.25,378.1099853515625,272.5,137.16000366210938,394.3299865722656,75.9000015258789,88.75,121.0,146.36000061035156,91.47000122070312,398.0,119.93000030517578,7.21999979019165,120.29000091552734,88.2300033569336,159.52999877929688,112.69000244140625,783.510009765625,131.97999572753906,30.149999618530273,95.2300033569336,295.3800048828125,81.44999694824219,206.30999755859375,170.66000366210938,249.0,53.560001373291016,69.80000305175781,216.1199951171875,196.63999938964844,133.8300018310547,69.2300033569336,90.38999938964844
2020-02-12,63.119998931884766,374.42999267578125,54.849998474121094,105.2300033569336,276.1099853515625,1520.300048828125,1520.6949462890625,2180.25,30.780000686645508,230.22999572753906,119.05000305175781,327.2200012207031,65.68000030517578,317.7099914550781,207.72000122070312,180.85000610351562,138.5,334.7099914550781,89.30000305175781,1967.0,325.0899963378906,77.22000122070312,80.5199966430664,535.4199829101562,119.62000274658203,297.8999938964844,50.279998779296875,122.58999633789062,69.66999816894531,46.13999938964844,315.4800109863281,79.5,89.62999725341797,37.5,109.9800033569336,111.06999969482422,211.22000122070312,38.400001525878906,121.06999969482422,37.70000076293945,37.220001220703125,67.81999969482422,100.08000183105469,72.06999969482422,285.8800048828125,298.2900085449219,77.16000366210938,68.08999633789062,298.8699951171875,594.969970703125,116.41999816894531,42.34000015258789,176.4600067138672,335.17999267578125,20.65999984741211,21.6200008392334,254.16000366210938,150.97000122070312,65.12999725341797,700.9600219726562,110.81999969482422,61.189998626708984,185.85000610351562,59.529998779296875,69.5999984741211,23.100000381469727,60.959999084472656,353.510009765625,380.6199951171875,272.79998779296875,138.42999267578125,393.260009765625,76.94000244140625,88.37999725341797,119.91000366210938,146.74000549316406,92.44000244140625,407.04998779296875,120.5999984741211,7.230000019073486,123.27999877929688,89.0999984741211,160.02000427246094,115.27999877929688,789.75,132.94000244140625,30.549999237060547,96.2699966430664,304.6499938964844,82.5999984741211,208.3699951171875,169.52000427246094,248.8000030517578,54.529998779296875,71.30000305175781,213.8800048828125,195.0800018310547,137.27999877929688,69.25,92.23999786376953
2020-02-13,62.939998626708984,377.7099914550781,55.029998779296875,106.5,275.20001220703125,1525.949951171875,1527.1800537109375,2170.280029296875,30.399999618530273,226.52000427246094,119.04000091552734,326.2200012207031,69.44000244140625,318.3699951171875,208.47000122070312,180.99000549316406,136.3000030517578,338.8800048828125,89.0,1960.8800048828125,325.4599914550781,79.58999633789062,76.91999816894531,536.25,119.26000213623047,300.1199951171875,47.66999816894531,123.43000030517578,69.69999694824219,46.349998474121094,318.7900085449219,79.97000122070312,89.45999908447266,37.27000045776367,109.33999633789062,111.97000122070312,214.3300018310547,38.470001220703125,122.33999633789062,38.275001525878906,37.7400016784668,67.7699966430664,97.83000183105469,71.95999908447266,286.5,293.6199951171875,78.44000244140625,67.6500015258789,300.54998779296875,600.9000244140625,114.70999908447266,42.40999984741211,180.0800018310547,344.32000732421875,20.479999542236328,21.459999084472656,256.79998779296875,149.52999877929688,64.69000244140625,720.6900024414062,110.95999908447266,60.630001068115234,186.22999572753906,59.060001373291016,69.83000183105469,22.149999618530273,55.599998474121094,354.8599853515625,385.3699951171875,273.4800109863281,139.25999450683594,396.2300109863281,76.29000091552734,88.87999725341797,121.0999984741211,147.1300048828125,91.37999725341797,408.0,120.75,7.25,124.5199966430664,90.51000213623047,161.92999267578125,114.26000213623047,818.0,133.38999938964844,29.229999542236328,96.1500015258789,300.989990234375,81.73999786376953,210.77000427246094,171.5800018310547,245.38999938964844,54.470001220703125,71.08999633789062,214.08999633789062,196.5,135.55999755859375,69.88999938964844,91.05000305175781
2020-02-14,63.540000915527344,379.8299865722656,55.400001525878906,104.5199966430664,277.4800109863281,1520.050048828125,1520.739990234375,2159.0400390625,30.270000457763672,223.49000549316406,119.37000274658203,325.9800109863281,67.9000015258789,319.2200012207031,209.1999969482422,181.27999877929688,135.89999389648438,335.3999938964844,89.0999984741211,2024.8800048828125,325.70001220703125,79.69000244140625,77.26000213623047,536.25,118.48999786376953,301.239990234375,47.220001220703125,123.44999694824219,69.41000366210938,46.18000030517578,319.80999755859375,79.94999694824219,88.94999694824219,38.22999954223633,109.88999938964844,124.73999786376953,214.92999267578125,38.56999969482422,122.36000061035156,38.11000061035156,37.59000015258789,67.66000366210938,98.79000091552734,72.13999938964844,289.010009765625,300.07000732421875,78.45999908447266,67.86000061035156,304.44000244140625,604.3400268554688,114.33999633789062,42.57500076293945,179.75999450683594,344.2099914550781,20.25,21.15999984741211,256.0,147.36000061035156,64.66000366210938,735.239990234375,110.94999694824219,60.560001373291016,185.41000366210938,59.72999954223633,69.94000244140625,22.100000381469727,55.34000015258789,358.70001220703125,385.1499938964844,294.9700012207031,139.58999633789062,396.010009765625,74.87000274658203,89.22000122070312,123.0,147.14999389648438,90.80000305175781,402.0899963378906,121.97000122070312,7.25,123.62999725341797,90.41000366210938,164.10000610351562,114.26000213623047,812.969970703125,133.6199951171875,27.920000076293945,96.62000274658203,299.0299987792969,81.44000244140625,211.33999633789062,171.67999267578125,244.4499969482422,53.790000915527344,70.2699966430664,213.6699981689453,198.9600067138672,133.47000122070312,70.4000015258789,91.44999694824219
2020-02-18,64.12000274658203,382.5899963378906,58.130001068115234,103.3499984741211,273.5,1530.56005859375,1531.6300048828125,2166.070068359375,29.350000381469727,224.35000610351562,118.88999938964844,319.75,66.0,310.2099914550781,209.82000732421875,182.32000732421875,134.7899932861328,344.0,89.11000061035156,1988.18994140625,315.010009765625,79.0,77.80000305175781,538.7000122070312,117.06999969482422,302.6700134277344,46.849998474121094,123.54000091552734,69.22000122070312,46.38999938964844,323.4800109863281,80.08999633789062,91.16999816894531,38.630001068115234,109.83000183105469,124.56999969482422,217.97999572753906,38.439998626708984,123.72000122070312,37.9900016784668,37.404998779296875,67.80000305175781,97.62999725341797,73.25,289.3500061035156,300.07000732421875,79.33000183105469,66.69000244140625,304.8299865722656,605.0,110.73999786376953,42.790000915527344,172.0,332.0,19.639999389648438,20.59000015258789,259.739990234375,145.86000061035156,63.209999084472656,734.3800048828125,108.79000091552734,58.040000915527344,187.6999969482422,59.88999938964844,69.97000122070312,21.8799991607666,54.13999938964844,356.1400146484375,389.5400085449219,297.30999755859375,135.49000549316406,399.3599853515625,75.05999755859375,89.69999694824219,122.98999786376953,147.1999969482422,89.0,402.0,123.01000213623047,7.239999771118164,118.79000091552734,89.47000122070312,164.49000549316406,114.16999816894531,860.0,131.77999877929688,27.450000762939453,100.0199966430664,300.04998779296875,80.62999725341797,210.61000061035156,171.72999572753906,246.0,52.70000076293945,68.43000030517578,214.2100067138672,199.89999389648438,134.0800018310547,71.43000030517578,89.80999755859375
2020-02-19,64.43000030517578,385.0,59.27000045776367,103.61000061035156,277.67999267578125,1530.739990234375,1532.10595703125,2185.10009765625,28.8799991607666,224.0500030517578,127.30000305175781,324.57000732421875,67.73999786376953,317.6300048828125,211.17999267578125,181.74000549316406,135.8800048828125,341.7699890136719,90.0,1989.989990234375,316.8299865722656,80.4000015258789,77.2699966430664,546.5399780273438,117.43000030517578,304.80999755859375,46.810001373291016,124.48999786376953,69.23999786376953,46.2599983215332,324.5299987792969,80.25,92.55000305175781,38.04999923706055,110.9000015258789,122.80999755859375,218.32000732421875,38.65999984741211,123.77999877929688,38.279998779296875,37.720001220703125,67.54000091552734,98.3499984741211,73.98999786376953,296.25,305.45001220703125,82.58999633789062,67.19999694824219,306.8900146484375,618.5700073242188,110.72000122070312,43.09000015258789,174.82000732421875,335.4100036621094,19.829999923706055,20.81999969482422,263.5,147.91000366210938,63.560001373291016,745.0,109.95999908447266,60.25,188.17999267578125,59.959999084472656,70.5199966430664,21.360000610351562,54.16999816894531,361.0,392.95001220703125,315.4100036621094,137.32000732421875,398.1099853515625,74.61000061035156,90.3499984741211,124.44999694824219,146.47999572753906,90.62000274658203,402.2099914550781,123.62999725341797,7.309999942779541,120.41000366210938,90.44000244140625,166.8699951171875,114.76000213623047,944.780029296875,134.3000030517578,27.452999114990234,101.3499984741211,300.95001220703125,80.94000244140625,213.02000427246094,170.74000549316406,249.85000610351562,52.09000015258789,70.27999877929688,213.64999389648438,202.0,137.5800018310547,71.23999786376953,91.13999938964844
2020-02-20,64.52999877929688,386.75,59.02000045776367,103.29000091552734,277.239990234375,1527.0699462890625,1529.6400146484375,2176.7900390625,28.899999618530273,223.47999572753906,125.56999969482422,324.6499938964844,67.3499984741211,316.5799865722656,211.5800018310547,181.75,136.32000732421875,343.0,89.94000244140625,1987.760009765625,315.69000244140625,79.45999908447266,77.0199966430664,544.0900268554688,117.61000061035156,304.57000732421875,46.959999084472656,122.5199966430664,69.73999786376953,46.150001525878906,325.07000732421875,80.62000274658203,93.61000061035156,37.869998931884766,109.37000274658203,123.75,218.77000427246094,39.310001373291016,123.4800033569336,37.900001525878906,37.34000015258789,67.36000061035156,98.98999786376953,73.5,292.9700012207031,305.3900146484375,83.12000274658203,67.29000091552734,306.19000244140625,619.0,110.45999908447266,43.0,172.4199981689453,334.0400085449219,20.40999984741211,21.450000762939453,266.20001220703125,148.91000366210938,63.369998931884766,756.47998046875,109.54000091552734,59.9900016784668,187.25,59.34000015258789,70.44999694824219,20.979999542236328,53.79999923706055,356.739990234375,389.70001220703125,316.32000732421875,135.13999938964844,395.7200012207031,75.6500015258789,90.54000091552734,124.30999755859375,145.8000030517578,91.87999725341797,401.0899963378906,124.16000366210938,7.400000095367432,119.5,90.25,160.5,115.20999908447266,912.0,133.25999450683594,27.777999877929688,100.41999816894531,301.9800109863281,81.66999816894531,210.9499969482422,170.1999969482422,247.6999969482422,52.34000015258789,69.69999694824219,213.27000427246094,196.25999450683594,135.7100067138672,70.98999786376953,91.19999694824219
2020-02-21,63.93000030517578,378.3399963378906,56.79999923706055,103.20999908447266,270.79998779296875,1510.949951171875,1512.2149658203125,2144.550048828125,28.299999237060547,223.8000030517578,123.97000122070312,320.45001220703125,66.12999725341797,310.8299865722656,206.27000427246094,180.42999267578125,131.5500030517578,337.82000732421875,95.63999938964844,1968.0999755859375,309.45001220703125,76.58000183105469,76.76000213623047,538.4299926757812,117.66000366210938,296.7300109863281,46.849998474121094,119.91999816894531,70.29000091552734,46.41999816894531,325.260009765625,80.44000244140625,94.08000183105469,38.939998626708984,108.94000244140625,121.63999938964844,214.24000549316406,39.18000030517578,121.79000091552734,37.599998474121094,36.84000015258789,69.77999877929688,98.05999755859375,69.55000305175781,281.489990234375,301.42999267578125,82.73999786376953,65.25,303.989990234375,614.9299926757812,110.02999877929688,41.47999954223633,166.25,327.0400085449219,20.350000381469727,21.420000076293945,265.1000061035156,145.52000427246094,62.29999923706055,747.4199829101562,107.80999755859375,58.72999954223633,183.5,59.20000076293945,70.19999694824219,21.309999465942383,53.349998474121094,350.4599914550781,387.32000732421875,305.20001220703125,137.1199951171875,394.2099914550781,75.5199966430664,90.04000091552734,121.8499984741211,145.9199981689453,89.02999877929688,404.5400085449219,123.87000274658203,7.340000152587891,117.0,88.38999938964844,154.24000549316406,116.58000183105469,913.0599975585938,130.8300018310547,27.510000228881836,99.48999786376953,302.8900146484375,79.4000015258789,209.39999389648438,170.16000366210938,247.5,52.02000045776367,68.7699966430664,208.97000122070312,191.30999755859375,132.22999572753906,71.41999816894531,89.41000366210938
