Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2020-01-08,60.0,333.80999755859375,47.849998474121094,106.94000244140625,284.1400146484375,1394.8199462890625,1392.0799560546875,1898.0400390625,27.100000381469727,237.92999267578125,120.30999755859375,297.1600036621094,61.70000076293945,300.6600036621094,188.22000122070312,168.7899932861328,136.74000549316406,288.8800048828125,84.91999816894531,2066.840087890625,312.9800109863281,71.27999877929688,73.23999786376953,499.0,112.3499984741211,270.7699890136719,46.970001220703125,112.62999725341797,60.40999984741211,44.939998626708984,290.989990234375,73.47000122070312,91.94999694824219,35.709999084472656,108.18000030517578,110.19999694824219,213.0,36.11000061035156,116.55999755859375,37.130001068115234,36.58000183105469,65.11000061035156,103.87999725341797,67.83000183105469,267.8900146484375,328.32000732421875,77.29000091552734,58.88999938964844,268.0,581.5399780273438,117.7699966430664,38.02000045776367,176.5,297.4800109863281,21.329999923706055,22.079999923706055,234.8800048828125,145.1300048828125,61.790000915527344,625.0,110.5999984741211,58.09000015258789,158.92999267578125,54.029998779296875,63.70000076293945,21.219999313354492,62.22999954223633,326.79998779296875,331.489990234375,239.75999450683594,128.2100067138672,428.8699951171875,78.23999786376953,84.43000030517578,110.4000015258789,134.4600067138672,88.9000015258789,373.17999267578125,119.11000061035156,7.059999942779541,118.08000183105469,87.94000244140625,143.1999969482422,125.95999908447266,473.70001220703125,129.33999633789062,30.739999771118164,79.22000122070312,252.4499969482422,86.9000015258789,203.22999572753906,154.47999572753906,225.88999938964844,56.04999923706055,67.20999908447266,204.85000610351562,172.9600067138672,140.83999633789062,62.59000015258789,99.36000061035156
2020-01-09,60.2400016784668,340.1400146484375,48.939998626708984,109.20999908447266,290.7699890136719,1421.9300537109375,1420.5699462890625,1909.8900146484375,28.09000015258789,239.69000244140625,121.62999725341797,307.239990234375,62.20000076293945,303.2799987792969,191.7100067138672,170.3800048828125,141.0,293.989990234375,85.27999877929688,2072.0,312.32000732421875,72.81999969482422,73.80000305175781,501.5,111.0199966430664,273.05999755859375,47.790000915527344,113.98999786376953,61.5,45.38999938964844,298.54998779296875,73.4000015258789,89.2699966430664,35.13999938964844,110.0,109.12000274658203,217.5399932861328,36.189998626708984,117.54000091552734,37.18000030517578,36.5,65.80999755859375,104.88999938964844,67.55999755859375,273.94000244140625,334.989990234375,76.5,59.04999923706055,274.0,587.510009765625,119.37000274658203,38.84000015258789,178.41000366210938,302.1199951171875,20.420000076293945,21.399999618530273,239.22000122070312,147.4600067138672,62.20000076293945,643.4299926757812,110.38999938964844,58.31999969482422,161.83999633789062,54.09000015258789,64.16000366210938,20.959999084472656,63.619998931884766,334.0,342.0,243.85000610351562,129.8000030517578,434.989990234375,78.83999633789062,85.38999938964844,112.98999786376953,135.2899932861328,89.66000366210938,383.6300048828125,120.66999816894531,7.059999942779541,120.9000015258789,90.25,147.0399932861328,128.72000122070312,497.1000061035156,130.6999969482422,30.670000076293945,79.7699966430664,259.6700134277344,87.72000122070312,205.5500030517578,156.6699981689453,233.0800018310547,55.790000915527344,69.38999938964844,204.4600067138672,179.25999450683594,143.74000549316406,62.150001525878906,100.1500015258789
2020-01-10,59.7599983215332,342.04998779296875,49.2599983215332,111.22000122070312,297.2099914550781,1429.469970703125,1427.56005859375,1905.3699951171875,27.959999084472656,238.67999267578125,120.80000305175781,310.6000061035156,62.529998779296875,300.04998779296875,193.16000366210938,172.0,142.6199951171875,294.6400146484375,89.45999908447266,2088.3701171875,305.45001220703125,73.4000015258789,74.01000213623047,507.7900085449219,112.37999725341797,280.1099853515625,47.47999954223633,114.62999725341797,61.380001068115234,45.630001068115234,300.0,73.72000122070312,91.36000061035156,35.209999084472656,109.19999694824219,109.8499984741211,219.1999969482422,36.220001220703125,118.4800033569336,37.119998931884766,36.54999923706055,66.0,104.12000274658203,66.47000122070312,279.5299987792969,336.6099853515625,77.69999694824219,59.56999969482422,276.489990234375,605.5,119.41999816894531,39.38999938964844,176.41000366210938,299.1099853515625,20.010000228881836,20.889999389648438,236.2100067138672,146.1999969482422,62.2599983215332,653.7899780273438,110.5999984741211,57.470001220703125,162.82000732421875,54.470001220703125,64.68000030517578,20.989999771118164,63.599998474121094,339.3599853515625,337.1300048828125,247.3300018310547,130.11000061035156,437.8800048828125,78.56999969482422,86.19000244140625,113.63999938964844,135.1699981689453,90.51000213623047,384.6199951171875,122.0999984741211,7.059999942779541,121.29000091552734,90.80000305175781,149.77000427246094,127.69999694824219,481.7900085449219,131.80999755859375,30.59000015258789,80.20999908447266,264.17999267578125,88.04000091552734,210.0,157.11000061035156,231.69000244140625,54.84000015258789,68.88999938964844,205.75,180.97999572753906,143.0800018310547,62.54999923706055,100.51000213623047
2020-01-13,59.119998931884766,341.5400085449219,48.65999984741211,109.70999908447266,295.6499938964844,1435.25,1436.1300048828125,1891.31005859375,27.31999969482422,238.25999450683594,118.77999877929688,311.6400146484375,61.47999954223633,298.67999267578125,190.0,171.52000427246094,147.0,294.80999755859375,89.80000305175781,2090.25,300.0199890136719,73.52999877929688,73.4800033569336,506.0400085449219,110.69999694824219,279.8500061035156,47.310001373291016,114.20999908447266,60.4900016784668,44.91999816894531,296.9200134277344,73.37000274658203,90.76000213623047,34.849998474121094,109.05000305175781,111.25,219.60000610351562,36.599998474121094,117.0,36.720001220703125,36.09000015258789,65.05000305175781,101.83999633789062,66.4800033569336,281.75,335.9100036621094,76.58000183105469,59.16999816894531,276.3299865722656,600.489990234375,118.79000091552734,39.68000030517578,173.97000122070312,294.3800048828125,19.780000686645508,20.56999969482422,238.57000732421875,145.75999450683594,61.61000061035156,670.4400024414062,111.25,57.0099983215332,161.75999450683594,54.36000061035156,65.4000015258789,20.920000076293945,63.38999938964844,341.75,331.79998779296875,247.66000366210938,131.0,436.6300048828125,77.91999816894531,85.61000061035156,113.9800033569336,134.64999389648438,91.05000305175781,380.010009765625,120.68000030517578,7.0,121.19000244140625,90.62000274658203,148.9600067138672,126.91999816894531,493.5,130.57000732421875,30.90999984741211,79.16999816894531,269.239990234375,87.30999755859375,210.1699981689453,157.33999633789062,229.3800048828125,54.20000076293945,68.55999755859375,205.25,180.9199981689453,143.85000610351562,62.54999923706055,100.0
2020-01-14,59.58000183105469,347.010009765625,48.63999938964844,113.5,286.17999267578125,1440.0,1439.010009765625,1885.8800048828125,27.90999984741211,235.8000030517578,118.9800033569336,316.70001220703125,62.09000015258789,299.1499938964844,192.25,172.1199951171875,140.67999267578125,294.1000061035156,87.94999694824219,2074.60009765625,302.0,73.4000015258789,72.97000122070312,508.4700012207031,113.04000091552734,282.0199890136719,47.959999084472656,115.0,61.09000015258789,45.56999969482422,299.25,74.4800033569336,89.83000183105469,34.66999816894531,109.66000366210938,110.41999816894531,221.61000061035156,36.63999938964844,118.30999755859375,36.790000915527344,36.130001068115234,64.41000366210938,104.7699966430664,66.3499984741211,281.54998779296875,324.0799865722656,77.37999725341797,59.4900016784668,275.6300048828125,602.719970703125,118.75,40.029998779296875,175.91000366210938,300.1400146484375,19.93000030517578,20.670000076293945,246.27999877929688,146.41000366210938,61.84000015258789,690.0,110.62999725341797,57.79999923706055,163.38999938964844,54.630001068115234,65.54000091552734,20.690000534057617,64.04000091552734,349.5199890136719,344.3999938964844,250.25999450683594,131.39999389648438,434.1600036621094,78.70999908447266,86.72000122070312,115.51499938964844,136.17999267578125,91.12999725341797,378.29998779296875,120.04000091552734,7.019999980926514,125.2699966430664,91.19000244140625,149.58999633789062,125.51000213623047,544.260009765625,129.9499969482422,31.1299991607666,79.16999816894531,276.3500061035156,88.16999816894531,211.22000122070312,157.64999389648438,226.44000244140625,54.040000915527344,69.19999694824219,204.8699951171875,181.63999938964844,149.38999938964844,63.29999923706055,99.19000244140625
2020-01-15,60.04999923706055,346.4200134277344,48.22999954223633,112.5199966430664,285.69000244140625,1433.02001953125,1430.2099609375,1872.25,27.450000762939453,240.6699981689453,119.41000366210938,311.8500061035156,62.29999923706055,301.6000061035156,190.94000244140625,172.07000732421875,139.57000732421875,298.94000244140625,88.5,2073.56005859375,307.30999755859375,72.6500015258789,73.69000244140625,510.1499938964844,113.9000015258789,281.9599914550781,47.91999816894531,114.88999938964844,61.41999816894531,46.060001373291016,298.3500061035156,74.51000213623047,90.04000091552734,35.43000030517578,109.79000091552734,110.55999755859375,220.61000061035156,36.66999816894531,117.93000030517578,37.36000061035156,36.56999969482422,64.06999969482422,102.05000305175781,67.5,285.1300048828125,320.0,81.12000274658203,59.29999923706055,273.82000732421875,602.6900024414062,118.83999633789062,40.02000045776367,177.08999633789062,299.2799987792969,20.260000228881836,20.989999771118164,245.14999389648438,146.77000427246094,62.119998931884766,653.4000244140625,109.26000213623047,57.029998779296875,162.6199951171875,54.529998779296875,65.61000061035156,21.049999237060547,63.95000076293945,350.0,338.67999267578125,247.7899932861328,132.4499969482422,436.8699951171875,77.88999938964844,86.79000091552734,115.13999938964844,137.0399932861328,90.75,387.4200134277344,118.51000213623047,7.119999885559082,123.0,91.0,148.77999877929688,127.08999633789062,529.760009765625,130.42999267578125,31.690000534057617,79.86000061035156,282.6300048828125,87.61000061035156,209.6300048828125,157.33999633789062,229.8800048828125,54.540000915527344,68.38999938964844,203.52000427246094,180.72999572753906,149.27999877929688,63.779998779296875,99.5
2020-01-16,60.0,345.9800109863281,49.16999816894531,113.51000213623047,271.8399963378906,1445.449951171875,1447.43994140625,1882.989990234375,27.790000915527344,242.17999267578125,118.4800033569336,313.5899963378906,62.59000015258789,302.54998779296875,192.50999450683594,173.86000061035156,142.61000061035156,294.489990234375,89.62000274658203,2073.010009765625,305.0,72.33000183105469,74.80000305175781,507.0,114.62999725341797,284.57000732421875,48.380001068115234,115.69999694824219,62.02000045776367,46.439998626708984,301.3900146484375,75.6500015258789,91.16999816894531,35.38999938964844,110.0,111.0999984741211,222.57000732421875,36.900001525878906,119.5,37.709999084472656,36.90999984741211,64.29000091552734,103.66000366210938,68.83000183105469,289.0299987792969,323.42999267578125,81.08000183105469,59.2599983215332,274.6400146484375,601.5900268554688,119.76000213623047,40.18000030517578,179.5,301.82000732421875,20.579999923706055,21.3799991607666,245.0,147.97999572753906,61.2599983215332,665.8300170898438,108.3499984741211,56.79999923706055,164.35000610351562,54.83000183105469,66.1500015258789,22.25,64.48999786376953,345.29998779296875,343.5,247.72000122070312,133.97999572753906,439.8999938964844,77.91000366210938,88.08999633789062,115.91999816894531,139.35000610351562,90.22000122070312,393.1700134277344,118.38999938964844,7.190000057220459,121.72000122070312,91.98999786376953,148.49000549316406,126.8499984741211,493.75,130.0,31.700000762939453,80.2699966430664,277.989990234375,88.79000091552734,213.50999450683594,159.3000030517578,234.27000427246094,54.439998626708984,68.04000091552734,205.0,178.8699951171875,151.0,64.69000244140625,98.81999969482422
2020-01-17,60.61000061035156,349.0,50.20000076293945,113.1500015258789,285.69000244140625,1462.5400390625,1462.9100341796875,1885.8900146484375,28.299999237060547,242.11000061035156,119.75,316.2699890136719,63.790000915527344,300.8999938964844,192.3800048828125,176.02999877929688,140.61000061035156,287.32000732421875,89.47000122070312,2060.0,308.6600036621094,73.37999725341797,75.87000274658203,512.030029296875,115.44000244140625,287.69000244140625,49.310001373291016,117.1500015258789,62.560001373291016,47.68000030517578,303.3999938964844,75.5,91.0,35.31999969482422,112.37000274658203,112.19000244140625,222.02999877929688,36.369998931884766,120.79000091552734,39.279998779296875,38.310001373291016,63.5,104.37999725341797,69.55999755859375,290.8800048828125,327.7300109863281,80.9800033569336,59.97999954223633,278.489990234375,600.5499877929688,114.56999969482422,39.83000183105469,180.8699951171875,307.04998779296875,20.719999313354492,21.670000076293945,245.50999450683594,149.19000244140625,62.209999084472656,671.489990234375,109.08000183105469,58.02000045776367,167.4199981689453,55.13999938964844,67.19999694824219,22.020000457763672,63.31999969482422,351.94000244140625,341.0,249.6999969482422,134.99000549316406,442.67999267578125,78.79000091552734,88.19999694824219,116.44999694824219,140.10000610351562,93.0,386.1000061035156,118.20999908447266,7.210000038146973,123.94000244140625,92.93000030517578,150.30999755859375,128.4199981689453,507.6099853515625,130.75999450683594,31.799999237060547,81.94999694824219,278.0,89.80000305175781,214.0399932861328,160.86000061035156,236.50999450683594,54.689998626708984,69.76000213623047,205.49000549316406,183.0,152.69000244140625,65.16000366210938,101.88999938964844
2020-01-21,61.0,346.3699951171875,50.959999084472656,113.86000061035156,280.55999755859375,1479.0,1479.1199951171875,1865.0,27.969999313354492,240.97000122070312,118.19000244140625,317.19000244140625,62.7400016784668,298.1099853515625,194.00999450683594,174.9499969482422,136.49000549316406,286.5400085449219,88.05000305175781,2006.0,307.79998779296875,73.41000366210938,75.45999908447266,501.2799987792969,113.2300033569336,284.17999267578125,48.959999084472656,116.69999694824219,62.400001525878906,47.47999954223633,306.20001220703125,75.72000122070312,91.23999786376953,35.599998474121094,112.55000305175781,110.72000122070312,222.16000366210938,36.43000030517578,120.5999984741211,39.0,38.400001525878906,62.90999984741211,105.0,69.36000061035156,284.6400146484375,323.2200012207031,80.16999816894531,59.810001373291016,281.80999755859375,598.2899780273438,115.16999816894531,39.275001525878906,177.64999389648438,308.19000244140625,20.299999237060547,21.18000030517578,241.42999267578125,148.0800018310547,60.900001525878906,665.0,109.0,57.369998931884766,166.67999267578125,54.959999084472656,67.29000091552734,21.670000076293945,62.15999984741211,348.3900146484375,340.0,247.80999755859375,133.39999389648438,439.9200134277344,78.4800033569336,88.01000213623047,115.30999755859375,140.61000061035156,95.33000183105469,385.8999938964844,117.25,7.150000095367432,124.01000213623047,92.83000183105469,151.10000610351562,129.07000732421875,530.25,131.08999633789062,30.959999084472656,81.98999786376953,272.8900146484375,87.87999725341797,213.38999938964844,159.66000366210938,235.83999633789062,54.38999938964844,67.56999969482422,204.86000061035156,180.3000030517578,143.13999938964844,65.37999725341797,102.5999984741211
2020-01-22,61.650001525878906,352.6000061035156,51.630001068115234,113.2699966430664,274.8900146484375,1489.72998046875,1491.0,1896.0899658203125,27.510000228881836,238.75,119.63999938964844,318.5799865722656,63.70000076293945,300.55999755859375,197.47000122070312,178.32000732421875,138.5500030517578,288.1700134277344,88.01000213623047,2004.3299560546875,310.79998779296875,75.0,75.95999908447266,505.5400085449219,114.0199966430664,283.5400085449219,49.279998779296875,118.0199966430664,62.599998474121094,47.5,313.3999938964844,75.12000274658203,89.95999908447266,35.810001373291016,112.7699966430664,110.70999908447266,222.30999755859375,36.18000030517578,121.30000305175781,39.150001525878906,38.40999984741211,62.79999923706055,105.0,69.5999984741211,285.1499938964844,328.760009765625,78.83000183105469,61.040000915527344,286.1300048828125,605.0,114.5199966430664,40.529998779296875,180.0,311.0,19.440000534057617,20.34000015258789,243.3000030517578,145.0,62.31999969482422,667.4600219726562,109.7699966430664,59.52000045776367,167.39999389648438,55.7400016784668,66.94000244140625,21.540000915527344,60.83000183105469,342.510009765625,332.54998779296875,249.75999450683594,134.52000427246094,441.17999267578125,77.87000274658203,89.20999908447266,116.7300033569336,141.80999755859375,95.26000213623047,365.7200012207031,118.12999725341797,7.159999847412109,124.68000030517578,93.13999938964844,154.16000366210938,131.4499969482422,571.8900146484375,132.02000427246094,31.079999923706055,82.13999938964844,273.3800048828125,86.75,215.61000061035156,162.42999267578125,234.94000244140625,53.72999954223633,69.04000091552734,204.6199951171875,183.05999755859375,144.24000549316406,66.0999984741211,102.29000091552734
2020-01-23,60.31999969482422,351.0199890136719,51.34000015258789,111.05999755859375,280.010009765625,1487.550048828125,1487.6400146484375,1885.1099853515625,27.389999389648438,237.05999755859375,120.41999816894531,317.9200134277344,64.12999725341797,296.92999267578125,195.38999938964844,177.77000427246094,132.22000122070312,287.2300109863281,87.94999694824219,1986.239990234375,315.17999267578125,74.91999816894531,75.37000274658203,509.6300048828125,115.0,282.2900085449219,49.0,123.08999633789062,62.02000045776367,46.540000915527344,312.0199890136719,74.54000091552734,89.19999694824219,35.81999969482422,112.91999816894531,109.45999908447266,220.75,35.86000061035156,122.05000305175781,38.77000045776367,38.11000061035156,63.25,105.01000213623047,70.86000061035156,287.8599853515625,330.32000732421875,78.56999969482422,62.86000061035156,289.7300109863281,611.8499755859375,114.54000091552734,39.9900016784668,179.82000732421875,312.0,19.190000534057617,20.09000015258789,242.6199951171875,142.42999267578125,62.75,660.9299926757812,109.73999786376953,60.33000183105469,166.19000244140625,55.349998474121094,67.33999633789062,21.639999389648438,60.59000015258789,335.4200134277344,326.0400085449219,251.72000122070312,134.88999938964844,432.739990234375,76.72000122070312,89.68000030517578,117.4000015258789,143.08999633789062,92.8499984741211,359.4200134277344,117.33999633789062,7.170000076293945,125.43000030517578,91.91999816894531,153.0,130.44000244140625,564.25,131.4199981689453,30.530000686645508,82.30000305175781,273.7300109863281,83.0,214.66000366210938,163.1300048828125,235.0,53.34000015258789,70.36000061035156,203.1199951171875,183.0500030517578,134.75999450683594,66.18000030517578,101.41000366210938
2020-01-24,60.220001220703125,354.1000061035156,52.279998779296875,109.05000305175781,272.1099853515625,1492.8199462890625,1493.5899658203125,1891.3699951171875,28.850000381469727,235.8000030517578,121.77999877929688,320.25,64.80000305175781,296.8900146484375,199.42999267578125,178.8300018310547,134.25,284.2099914550781,88.38999938964844,1998.0,330.5,75.94000244140625,75.5999984741211,512.6300048828125,115.95999908447266,287.2200012207031,49.220001220703125,128.44000244140625,62.779998779296875,44.900001525878906,314.0199890136719,76.68000030517578,88.0,35.790000915527344,114.0199966430664,114.12000274658203,220.8000030517578,36.119998931884766,122.58000183105469,37.29999923706055,36.939998626708984,64.06999969482422,105.27999877929688,71.12000274658203,288.2099914550781,327.7200012207031,78.1500015258789,66.56999969482422,290.0,604.7999877929688,116.91000366210938,40.7599983215332,183.8800048828125,315.8900146484375,19.6200008392334,20.610000610351562,243.74000549316406,144.97000122070312,64.0,666.4000244140625,111.31999969482422,60.0,167.50999450683594,55.529998779296875,68.0,22.350000381469727,60.54999923706055,336.239990234375,348.4599914550781,257.5,137.49000549316406,437.4599914550781,77.2300033569336,89.94999694824219,118.44999694824219,143.8300018310547,92.68000030517578,359.9100036621094,118.0199966430664,7.150000095367432,126.5,94.0,156.2899932861328,128.0399932861328,570.6300048828125,134.8000030517578,30.700000762939453,82.29000091552734,272.260009765625,84.30999755859375,216.2100067138672,165.39999389648438,234.07000732421875,53.31999969482422,71.70999908447266,207.47999572753906,185.0,138.39999389648438,66.73999786376953,103.0
2020-01-27,58.189998626708984,341.0400085449219,48.45000076293945,104.08000183105469,264.0,1431.5400390625,1431.0,1820.0,26.56999969482422,223.67999267578125,114.6500015258789,310.05999755859375,59.95000076293945,287.1600036621094,195.77000427246094,175.19000244140625,122.0,278.1400146484375,84.9000015258789,1906.4100341796875,316.4100036621094,72.48999786376953,73.37999725341797,499.1400146484375,113.48999786376953,278.0299987792969,47.88999938964844,127.33000183105469,61.83000183105469,43.93000030517578,306.1499938964844,75.0,86.7300033569336,34.790000915527344,110.23999786376953,106.88999938964844,213.10000610351562,34.939998626708984,118.69999694824219,36.439998626708984,35.810001373291016,63.0,102.94999694824219,68.23999786376953,277.1499938964844,314.6199951171875,75.68000030517578,66.72000122070312,281.4800109863281,571.9099731445312,113.66999816894531,36.9900016784668,174.77000427246094,297.0299987792969,19.190000534057617,20.280000686645508,233.8000030517578,137.72999572753906,61.08000183105469,647.0,102.87999725341797,55.150001525878906,161.14999389648438,54.869998931884766,66.55999755859375,21.040000915527344,58.400001525878906,317.8500061035156,345.95001220703125,238.24000549316406,131.55999755859375,425.8800048828125,75.31999969482422,88.0199966430664,113.62999725341797,141.64999389648438,87.30000305175781,341.20001220703125,114.06999969482422,7.059999942779541,118.47000122070312,88.62999725341797,150.74000549316406,122.19000244140625,541.989990234375,128.64999389648438,30.149999618530273,80.88999938964844,267.3599853515625,78.0,209.27000427246094,163.30999755859375,226.50999450683594,51.54999923706055,66.2699966430664,207.02000427246094,182.0,122.91999816894531,67.13999938964844,98.44000244140625
2020-01-28,58.790000915527344,349.0,50.029998779296875,106.91999816894531,265.80999755859375,1441.739990234375,1443.0,1840.5,26.360000610351562,223.57000732421875,114.02999877929688,312.6000061035156,59.7599983215332,286.2300109863281,196.25999450683594,176.02999877929688,128.0500030517578,283.9599914550781,84.8499984741211,1914.6700439453125,313.5299987792969,73.08999633789062,73.7699966430664,501.7300109863281,115.01000213623047,278.2200012207031,47.52000045776367,126.55000305175781,61.959999084472656,44.06999969482422,310.510009765625,75.72000122070312,88.5199966430664,35.61000061035156,111.29000091552734,109.56999969482422,216.13999938964844,35.38999938964844,119.30000305175781,37.349998474121094,36.5,64.25,103.97000122070312,70.93000030517578,277.3500061035156,315.4599914550781,79.0,66.5,284.4100036621094,570.3300170898438,115.02999877929688,38.380001068115234,172.1999969482422,298.7799987792969,19.540000915527344,20.850000381469727,238.66000366210938,138.7100067138672,60.63999938964844,661.219970703125,104.1500015258789,56.25,163.77999877929688,54.560001373291016,66.61000061035156,21.559999465942383,58.29999923706055,324.57000732421875,345.8800048828125,242.85000610351562,132.5,427.3500061035156,76.33999633789062,87.7699966430664,115.83000183105469,142.1300048828125,88.1500015258789,341.6000061035156,115.11000061035156,7.130000114440918,118.11000061035156,89.05000305175781,151.6699981689453,123.11000061035156,568.489990234375,127.1500015258789,30.450000762939453,81.08000183105469,275.0,78.25,210.5800018310547,164.14999389648438,228.52999877929688,52.45000076293945,67.4800033569336,208.33999633789062,184.6199951171875,125.73999786376953,66.94000244140625,97.88999938964844
2020-01-29,60.4900016784668,356.70001220703125,47.84000015258789,107.12999725341797,266.19000244140625,1458.4599609375,1458.800048828125,1864.0,26.8799991607666,225.5,114.30999755859375,324.45001220703125,60.06999969482422,296.07000732421875,200.9199981689453,171.85000610351562,127.97000122070312,282.04998779296875,86.33999633789062,1924.0400390625,320.82000732421875,74.5,73.5999984741211,498.32000732421875,114.37999725341797,278.8500061035156,47.970001220703125,126.06999969482422,62.84000015258789,44.2599983215332,310.8599853515625,76.7300033569336,87.12999725341797,35.060001373291016,112.51000213623047,109.31999969482422,221.44000244140625,35.9900016784668,120.8499984741211,36.95000076293945,36.380001068115234,64.41999816894531,104.79000091552734,70.6500015258789,279.79998779296875,315.0,76.08999633789062,67.62999725341797,289.3399963378906,575.0,113.0999984741211,39.189998626708984,176.35000610351562,302.2300109863281,20.100000381469727,21.040000915527344,240.32000732421875,141.5,64.0999984741211,678.989990234375,104.33000183105469,55.9900016784668,167.83999633789062,54.880001068115234,66.73999786376953,21.829999923706055,57.130001068115234,331.4599914550781,349.0,247.38999938964844,133.0500030517578,427.70001220703125,77.2300033569336,88.95999908447266,117.47000122070312,142.0,88.66000366210938,346.25,114.7300033569336,7.119999885559082,120.0,88.1500015258789,153.0,126.9800033569336,575.6900024414062,127.55000305175781,30.110000610351562,81.87000274658203,274.5,77.4000015258789,211.63999938964844,165.0,231.72000122070312,52.81999969482422,68.18000030517578,213.0,187.5399932861328,125.30000305175781,67.16999816894531,91.5
2020-01-30,59.91999816894531,349.69000244140625,46.4900016784668,106.0,248.74000549316406,1438.0999755859375,1439.9599609375,1858.0,26.299999237060547,226.0,112.2300033569336,320.5400085449219,61.540000915527344,290.7900085449219,198.4199981689453,168.9600067138672,123.30000305175781,288.1199951171875,85.43000030517578,1871.4200439453125,314.32000732421875,72.45999908447266,71.91000366210938,486.8800048828125,113.69999694824219,275.4800109863281,46.540000915527344,122.44000244140625,62.16999816894531,42.869998931884766,308.8399963378906,76.41000366210938,85.69999694824219,34.36000061035156,111.43000030517578,106.56999969482422,206.52999877929688,34.72999954223633,119.0,36.16999816894531,35.599998474121094,63.900001525878906,103.06999969482422,70.0199966430664,278.79998779296875,297.5,74.55000305175781,65.63999938964844,284.19000244140625,568.6500244140625,111.30999755859375,38.20000076293945,173.5,318.3999938964844,19.440000534057617,20.450000762939453,241.83999633789062,140.5399932861328,60.630001068115234,663.2999877929688,101.55999755859375,54.18000030517578,174.0500030517578,56.02000045776367,66.30000305175781,21.8700008392334,54.79999923706055,328.8999938964844,341.1000061035156,241.61000061035156,130.80999755859375,420.70001220703125,75.51000213623047,86.72000122070312,112.79000091552734,142.32000732421875,87.30999755859375,335.67999267578125,113.4800033569336,7.050000190734863,116.56999969482422,85.44999694824219,149.66000366210938,124.9800033569336,632.4199829101562,123.22000122070312,29.610000610351562,79.58999633789062,270.54998779296875,74.66000366210938,209.99000549316406,163.25,230.83999633789062,52.040000915527344,65.38999938964844,211.27999877929688,183.5,122.45999908447266,67.26000213623047,87.02999877929688
2020-01-31,60.20000076293945,355.8399963378906,48.400001525878906,101.36000061035156,260.9599914550781,1467.8599853515625,1468.9000244140625,2051.469970703125,27.5,218.75999450683594,111.66000366210938,320.92999267578125,59.81999969482422,288.0,198.77000427246094,174.5,123.19999694824219,276.0799865722656,84.5999984741211,1865.9300537109375,314.1600036621094,72.86000061035156,72.69999694824219,504.760009765625,114.37000274658203,282.1400146484375,46.9900016784668,123.55000305175781,62.22999954223633,44.119998931884766,308.54998779296875,77.27999877929688,87.41999816894531,34.86000061035156,110.75,109.08000183105469,208.42999267578125,35.83000183105469,120.58999633789062,37.0,36.349998474121094,63.79999923706055,102.83999633789062,71.44000244140625,280.1400146484375,296.239990234375,72.55000305175781,65.80000305175781,285.79998779296875,567.8499755859375,111.19999694824219,38.04999923706055,171.3800048828125,308.0,19.8700008392334,20.799999237060547,243.47999572753906,142.14999389648438,61.54999923706055,670.989990234375,100.5999984741211,55.150001525878906,172.2100067138672,58.470001220703125,66.83000183105469,21.739999771118164,54.58000183105469,326.7300109863281,347.3900146484375,243.97000122070312,130.02000427246094,415.2799987792969,75.47000122070312,87.19000244140625,116.75,143.80999755859375,87.05000305175781,333.1700134277344,113.83999633789062,7.159999847412109,115.5,85.79000091552734,150.22000122070312,126.4000015258789,640.0,123.36000061035156,29.899999618530273,80.58999633789062,274.2699890136719,77.16999816894531,212.91000366210938,164.4199981689453,238.64999389648438,51.709999084472656,69.16000366210938,214.08999633789062,187.8699951171875,124.72000122070312,69.01000213623047,86.41000366210938
