Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2020-02-03,58.09000015258789,352.2900085449219,46.22999954223633,99.31999969482422,251.8800048828125,1456.6099853515625,1458.989990234375,2000.25,26.739999771118164,215.55999755859375,109.55000305175781,302.2200012207031,58.65999984741211,283.32000732421875,197.77999877929688,173.0,126.9000015258789,269.760009765625,83.30000305175781,1830.050048828125,303.6400146484375,72.45999908447266,72.05000305175781,522.6900024414062,111.0,279.30999755859375,46.209999084472656,121.08999633789062,61.56999969482422,42.619998931884766,301.6700134277344,76.66999816894531,87.13999938964844,33.709999084472656,104.4000015258789,107.37999725341797,202.5,35.029998779296875,119.51000213623047,37.11000061035156,36.40999984741211,65.48999786376953,101.69000244140625,69.02999877929688,274.25,292.1300048828125,72.56999969482422,64.30000305175781,281.4700012207031,558.5900268554688,107.80000305175781,38.0,167.00999450683594,300.0,19.399999618530273,20.3799991607666,240.17999267578125,140.8699951171875,60.279998779296875,665.5399780273438,97.2699966430664,53.0,170.39999389648438,57.130001068115234,67.38999938964844,21.5,53.4900016784668,323.2699890136719,346.2799987792969,235.4499969482422,125.01000213623047,405.8699951171875,74.12999725341797,86.41999816894531,114.05000305175781,141.83999633789062,85.16000366210938,339.3900146484375,112.54000091552734,7.079999923706055,112.69999694824219,85.06999969482422,148.5,123.8499984741211,673.52001953125,121.05999755859375,28.920000076293945,79.33000183105469,272.1600036621094,74.87999725341797,208.6300048828125,163.02999877929688,225.00999450683594,50.91999816894531,64.69000244140625,212.77000427246094,184.2899932861328,126.56999969482422,69.26000213623047,83.66999816894531
2020-02-04,57.369998931884766,360.45001220703125,48.61000061035156,101.5,254.1199951171875,1422.030029296875,1426.300048828125,2015.3699951171875,27.549999237060547,220.47999572753906,111.62000274658203,313.6300048828125,61.20000076293945,294.2300109863281,200.50999450683594,174.8000030517578,131.11000061035156,275.94000244140625,85.23999786376953,1848.1800537109375,309.6499938964844,73.68000030517578,73.70999908447266,519.8499755859375,112.69999694824219,283.0400085449219,47.11000061035156,122.66999816894531,63.0,43.380001068115234,302.760009765625,77.55000305175781,87.86000061035156,34.33000183105469,105.33000183105469,108.80000305175781,205.1999969482422,36.2599983215332,123.0,37.75,36.9900016784668,66.87999725341797,103.01000213623047,69.73999786376953,277.82000732421875,295.7900085449219,73.0,64.91999816894531,284.45001220703125,572.6599731445312,110.55000305175781,40.064998626708984,173.83999633789062,316.1199951171875,19.440000534057617,20.459999084472656,247.66000366210938,143.67999267578125,61.599998474121094,684.219970703125,100.08000183105469,54.939998626708984,176.30999755859375,57.31999969482422,67.62000274658203,21.829999923706055,55.099998474121094,336.0199890136719,356.1000061035156,244.02000427246094,127.75,407.4700012207031,75.33999633789062,87.26000213623047,117.30000305175781,142.10000610351562,87.37000274658203,347.6199951171875,115.25,7.139999866485596,116.66000366210938,86.62000274658203,152.02000427246094,124.80000305175781,833.8800048828125,125.36000061035156,29.09000015258789,79.2300033569336,272.8599853515625,76.5,211.42999267578125,166.3800048828125,233.2899932861328,51.34000015258789,68.3499984741211,216.6199951171875,188.8699951171875,128.47999572753906,69.0199966430664,85.61000061035156
2020-02-05,58.439998626708984,362.30999755859375,49.310001373291016,103.02999877929688,258.0,1429.6800537109375,1430.56005859375,2032.0,28.549999237060547,223.74000549316406,114.11000061035156,318.95001220703125,62.869998931884766,303.04998779296875,200.7899932861328,176.80999755859375,129.4600067138672,279.17999267578125,87.69000244140625,1882.7099609375,315.8599853515625,73.8499984741211,75.75,521.030029296875,114.5999984741211,288.4200134277344,48.150001525878906,122.26000213623047,64.2300033569336,44.47999954223633,305.3999938964844,77.9000015258789,88.12999725341797,36.61000061035156,107.12000274658203,109.76000213623047,208.7100067138672,37.16999816894531,119.66999816894531,38.119998931884766,37.45000076293945,64.06999969482422,103.62999725341797,70.33999633789062,272.80999755859375,297.6099853515625,74.5,66.12999725341797,286.6199951171875,572.780029296875,111.77999877929688,39.45000076293945,168.8000030517578,323.70001220703125,19.889999389648438,20.989999771118164,243.55999755859375,147.30999755859375,63.38999938964844,674.010009765625,105.23999786376953,55.81999969482422,178.41000366210938,57.52000045776367,68.80000305175781,22.510000228881836,56.72999954223633,335.1099853515625,362.29998779296875,247.41000366210938,132.42999267578125,410.2699890136719,76.97000122070312,87.77999877929688,118.89099884033203,143.42999267578125,89.2699966430664,363.0,117.06999969482422,7.170000076293945,118.13999938964844,86.62999725341797,153.57000732421875,119.30999755859375,704.1099853515625,128.66000366210938,29.110000610351562,81.75,274.44000244140625,80.05000305175781,211.8000030517578,167.5800018310547,240.0,52.5,67.41000366210938,218.66000366210938,187.6999969482422,131.1999969482422,68.75,86.62999725341797
2020-02-06,59.0,363.010009765625,47.630001068115234,102.08000183105469,261.44000244140625,1450.47998046875,1449.5699462890625,2024.800048828125,28.139999389648438,229.33999633789062,115.3499984741211,320.260009765625,63.04999923706055,306.6199951171875,202.4600067138672,178.8000030517578,130.33999633789062,333.5,88.0999984741211,1937.010009765625,314.2300109863281,74.37999725341797,78.54000091552734,522.9199829101562,115.87000274658203,291.3399963378906,48.220001220703125,121.75,66.97000122070312,44.290000915527344,307.8500061035156,77.79000091552734,87.87000274658203,37.529998779296875,108.41000366210938,110.79000091552734,209.33999633789062,37.54999923706055,120.41999816894531,36.72999954223633,36.18000030517578,66.05000305175781,102.16999816894531,70.77999877929688,274.42999267578125,299.80999755859375,74.66000366210938,66.7699966430664,289.80999755859375,575.3200073242188,110.33999633789062,40.060001373291016,170.14999389648438,323.0,19.920000076293945,20.989999771118164,242.7899932861328,145.77999877929688,63.880001068115234,668.489990234375,106.62999725341797,57.40999984741211,180.05999755859375,57.5,68.80000305175781,22.469999313354492,57.34000015258789,336.0899963378906,362.510009765625,248.8800048828125,133.0500030517578,388.42999267578125,77.26000213623047,88.01000213623047,119.47000122070312,144.07000732421875,86.19000244140625,375.0299987792969,118.13999938964844,7.170000076293945,116.5199966430664,86.1500015258789,154.1999969482422,121.05000305175781,687.0,131.47999572753906,28.920000076293945,82.0,279.510009765625,79.79000091552734,213.14999389648438,168.27999877929688,238.00999450683594,53.16999816894531,67.63999938964844,206.0,184.32000732421875,132.94000244140625,69.01000213623047,87.4000015258789
2020-02-07,60.380001068115234,364.3800048828125,48.63999938964844,100.37000274658203,258.0899963378906,1465.4100341796875,1466.3499755859375,2038.0999755859375,27.780000686645508,227.6699981689453,112.11000061035156,318.0,61.630001068115234,303.20001220703125,204.63999938964844,178.49000549316406,129.6999969482422,331.6600036621094,86.3499984741211,1904.1600341796875,314.8699951171875,73.51000213623047,78.5199966430664,521.3400268554688,116.51000213623047,290.67999267578125,47.869998931884766,120.86000061035156,68.55000305175781,44.27000045776367,309.1199951171875,77.66999816894531,86.66000366210938,35.79999923706055,108.73999786376953,109.80000305175781,209.92999267578125,37.119998931884766,120.29000091552734,36.47999954223633,35.88999938964844,68.38999938964844,99.16999816894531,69.66000366210938,277.70001220703125,293.80999755859375,74.08000183105469,66.01000213623047,291.1000061035156,578.3400268554688,110.87999725341797,39.779998779296875,164.75999450683594,314.7200012207031,19.290000915527344,20.270000457763672,242.1699981689453,142.77999877929688,62.470001220703125,642.9199829101562,105.88999938964844,56.77000045776367,182.47999572753906,58.369998931884766,68.87999725341797,22.450000762939453,57.2400016784668,337.2699890136719,363.57000732421875,250.57000732421875,132.0,386.17999267578125,75.2699966430664,87.51000213623047,118.41000366210938,143.8300018310547,87.37999725341797,378.510009765625,116.54000091552734,7.090000152587891,113.94000244140625,85.31999969482422,153.35000610351562,112.58000183105469,730.0,128.50999450683594,28.709999084472656,82.26000213623047,290.25,78.6500015258789,202.8699951171875,167.82000732421875,234.10000610351562,52.97999954223633,66.88999938964844,208.32000732421875,188.00999450683594,126.5999984741211,68.69999694824219,85.55000305175781
2020-02-10,60.77000045776367,365.2200012207031,49.349998474121094,99.81999969482422,253.2100067138672,1475.199951171875,1474.3199462890625,2084.9599609375,27.979999542236328,226.25999450683594,110.44999694824219,313.8500061035156,61.08000183105469,304.0,205.33999633789062,178.30999755859375,129.1999969482422,330.239990234375,86.30000305175781,1883.0,310.29998779296875,72.9800033569336,78.0999984741211,524.4199829101562,116.87999725341797,289.2099914550781,47.880001068115234,120.29000091552734,68.58999633789062,44.2599983215332,312.6000061035156,77.30999755859375,86.7699966430664,35.4900016784668,108.2300033569336,108.19000244140625,210.66000366210938,36.689998626708984,121.16999816894531,36.720001220703125,36.099998474121094,67.61000061035156,99.36000061035156,69.5199966430664,276.94000244140625,293.5,73.51000213623047,65.44000244140625,294.0899963378906,576.6900024414062,110.83000183105469,39.560001373291016,164.0800018310547,313.0,18.829999923706055,19.729999542236328,244.02000427246094,142.4499969482422,61.849998474121094,646.1500244140625,105.01000213623047,56.20000076293945,183.25,58.400001525878906,68.81999969482422,22.540000915527344,56.880001068115234,340.32000732421875,362.5199890136719,252.3000030517578,130.4600067138672,385.3299865722656,74.6500015258789,87.83999633789062,118.5,145.1300048828125,86.5,377.44000244140625,116.70999908447266,7.119999885559082,111.44999694824219,86.16999816894531,153.55999755859375,109.08999633789062,752.4000244140625,127.30000305175781,29.399999618530273,84.37999725341797,291.7300109863281,77.77999877929688,203.05999755859375,168.17999267578125,237.0,53.099998474121094,66.26000213623047,208.22999572753906,190.91000366210938,125.0,68.54000091552734,84.6500015258789
2020-02-11,60.58000183105469,367.25,52.90999984741211,100.83000183105469,259.2900085449219,1505.449951171875,1505.637939453125,2136.0,28.969999313354492,226.8000030517578,113.44999694824219,318.7099914550781,63.34000015258789,313.010009765625,204.52000427246094,177.7899932861328,132.72000122070312,329.7200012207031,87.69000244140625,1892.6199951171875,316.010009765625,74.68000030517578,79.19999694824219,524.010009765625,117.80999755859375,292.2699890136719,48.86000061035156,121.38999938964844,68.76000213623047,44.36000061035156,310.4700012207031,78.41000366210938,87.30000305175781,36.060001373291016,107.94000244140625,108.33999633789062,206.50999450683594,37.09000015258789,120.54000091552734,36.65999984741211,36.18000030517578,67.5,100.0,70.25,280.0400085449219,295.0899963378906,75.16000366210938,66.56999969482422,296.5,585.760009765625,112.2300033569336,40.5,168.3300018310547,322.8699951171875,19.399999618530273,20.389999389648438,248.33999633789062,145.22000122070312,63.18000030517578,608.8699951171875,108.13999938964844,56.33000183105469,183.5,58.720001220703125,68.80000305175781,22.229999542236328,58.369998931884766,350.05999755859375,369.7200012207031,264.8299865722656,133.7899932861328,387.7699890136719,75.12999725341797,87.70999908447266,118.4000015258789,144.8699951171875,88.9000015258789,387.9800109863281,118.66999816894531,7.159999847412109,117.12999725341797,87.3499984741211,157.14999389648438,110.0,758.0,130.1300048828125,29.6200008392334,92.66000366210938,290.0299987792969,79.94000244140625,204.36000061035156,167.57000732421875,242.77999877929688,52.849998474121094,68.23999786376953,212.8300018310547,192.02000427246094,127.61000061035156,68.83999633789062,87.69999694824219
2020-02-12,61.439998626708984,367.1499938964844,53.529998779296875,101.56999969482422,265.17999267578125,1508.6700439453125,1508.1099853515625,2155.2900390625,29.989999771118164,225.8800048828125,117.29000091552734,321.4700012207031,64.62000274658203,315.25,205.4499969482422,176.89999389648438,134.66000366210938,329.0400085449219,87.91000366210938,1911.2099609375,321.6300048828125,75.83000183105469,76.36000061035156,528.6300048828125,118.13999938964844,293.25,49.400001525878906,121.33999633789062,69.05000305175781,44.90999984741211,310.7699890136719,78.45999908447266,88.25,36.61000061035156,108.58999633789062,109.5999984741211,207.39999389648438,37.900001525878906,119.01000213623047,37.22999954223633,36.720001220703125,66.31999969482422,96.7699966430664,70.80999755859375,280.3399963378906,291.5299987792969,75.25,67.30999755859375,294.6300048828125,588.3800048828125,112.5999984741211,41.22999954223633,173.85000610351562,328.0,20.229999542236328,21.25,250.77999877929688,148.0399932861328,63.810001373291016,655.8099975585938,109.31999969482422,58.900001525878906,181.85000610351562,58.310001373291016,68.61000061035156,22.09000015258789,59.220001220703125,347.1400146484375,375.8800048828125,268.45001220703125,136.14999389648438,389.3299865722656,76.0,87.33000183105469,117.87000274658203,145.35000610351562,91.29000091552734,397.6400146484375,119.66999816894531,7.170000076293945,120.44000244140625,87.38999938964844,156.9499969482422,112.01000213623047,763.3699951171875,131.63999938964844,29.94499969482422,93.91999816894531,294.0,81.0,204.1300048828125,167.4499969482422,240.6999969482422,53.119998931884766,69.69999694824219,212.1999969482422,191.2899932861328,134.3300018310547,68.55000305175781,90.5
2020-02-13,62.0,372.3900146484375,53.34000015258789,103.18000030517578,265.4700012207031,1504.0,1504.5999755859375,2142.0,29.729999542236328,222.82000732421875,116.94999694824219,323.3500061035156,65.94999694824219,314.0199890136719,206.33999633789062,177.07000732421875,133.22999572753906,329.0,88.18000030517578,1929.0999755859375,320.95001220703125,75.2699966430664,75.91000366210938,532.5499877929688,117.0999984741211,295.4100036621094,46.58000183105469,121.58999633789062,68.95999908447266,45.689998626708984,313.5400085449219,78.9000015258789,88.04000091552734,36.70000076293945,107.97000122070312,110.0,209.17999267578125,37.9900016784668,118.70999908447266,37.459999084472656,36.95000076293945,66.5199966430664,96.77999877929688,70.87000274658203,281.8500061035156,290.55999755859375,75.01000213623047,66.73999786376953,296.8500061035156,592.510009765625,112.7300033569336,41.060001373291016,174.91000366210938,333.6199951171875,20.010000228881836,20.979999542236328,252.3699951171875,146.66000366210938,63.650001525878906,684.0700073242188,108.12999725341797,58.86000061035156,182.8699951171875,58.54999923706055,69.1500015258789,21.290000915527344,53.20000076293945,345.4599914550781,376.510009765625,269.1099853515625,135.97999572753906,391.8399963378906,74.75,87.5999984741211,117.80000305175781,143.52000427246094,89.77999877929688,398.1000061035156,119.4800033569336,7.199999809265137,121.05000305175781,88.26000213623047,158.27999877929688,111.1500015258789,735.0,131.16000366210938,27.360000610351562,94.80000305175781,295.5,80.37000274658203,207.39999389648438,169.0500030517578,239.72999572753906,53.45000076293945,69.04000091552734,212.57000732421875,194.22999572753906,132.4499969482422,68.91999816894531,88.88999938964844
2020-02-14,62.310001373291016,375.8500061035156,54.560001373291016,102.2300033569336,270.0299987792969,1505.550048828125,1507.3399658203125,2125.889892578125,29.139999389648438,221.33999633789062,116.69999694824219,322.8500061035156,66.55000305175781,314.510009765625,207.24000549316406,179.39999389648438,134.0500030517578,331.8299865722656,87.27999877929688,1984.6600341796875,317.1000061035156,78.36000061035156,76.19000244140625,532.2000122070312,116.7300033569336,297.3699951171875,46.47999954223633,121.75,67.80000305175781,45.75,316.95001220703125,79.13999938964844,88.01000213623047,37.310001373291016,108.75,120.0199966430664,212.64999389648438,38.0099983215332,120.69999694824219,37.47999954223633,37.0,67.04000091552734,97.0,70.68000030517578,283.3999938964844,292.0899963378906,77.44999694824219,66.81999969482422,297.4599914550781,594.4199829101562,109.94999694824219,41.59000015258789,174.88999938964844,336.760009765625,19.09000015258789,19.950000762939453,253.14999389648438,143.89999389648438,63.209999084472656,718.0599975585938,108.6500015258789,58.2599983215332,182.64999389648438,58.849998474121094,69.4000015258789,21.489999771118164,53.68000030517578,351.54998779296875,379.42999267578125,286.0,134.69000244140625,389.7699890136719,74.08999633789062,88.4000015258789,120.80000305175781,145.94000244140625,88.79000091552734,393.3900146484375,120.68000030517578,7.199999809265137,118.25,88.98999786376953,162.00999450683594,111.7699966430664,785.5,131.27000427246094,26.459999084472656,95.0199966430664,293.44000244140625,79.4000015258789,207.02000427246094,170.4199981689453,238.5500030517578,52.7400016784668,68.33999633789062,211.2899932861328,194.86000061035156,130.77000427246094,69.7699966430664,89.81999969482422
2020-02-18,63.2599983215332,378.5899963378906,54.84000015258789,101.5,264.70001220703125,1511.010009765625,1512.5899658203125,2124.110107421875,28.489999771118164,220.9199981689453,116.06999969482422,314.6099853515625,63.849998474121094,306.8900146484375,206.89999389648438,179.74000549316406,132.49000549316406,334.0899963378906,87.98999786376953,1961.949951171875,308.04998779296875,78.05000305175781,76.66999816894531,533.3800048828125,114.33000183105469,298.8299865722656,46.290000915527344,121.83999633789062,68.04000091552734,45.810001373291016,318.6099853515625,78.9800033569336,88.9000015258789,37.7599983215332,108.69999694824219,120.91999816894531,213.39999389648438,37.880001068115234,121.66999816894531,37.45000076293945,36.939998626708984,66.70999908447266,95.94000244140625,71.83000183105469,285.760009765625,296.9100036621094,78.12999725341797,65.87999725341797,302.0199890136719,599.7100219726562,107.91999816894531,41.65999984741211,166.6699981689453,323.0,19.229999542236328,20.110000610351562,253.66000366210938,144.22999572753906,62.2599983215332,725.0,106.8499984741211,56.619998931884766,185.5,58.939998626708984,69.36000061035156,20.979999542236328,52.7599983215332,351.260009765625,379.19000244140625,284.8599853515625,132.61000061035156,391.30999755859375,73.88999938964844,89.08000183105469,121.68000030517578,145.39999389648438,87.52999877929688,395.010009765625,121.0199966430664,7.179999828338623,115.5999984741211,88.29000091552734,162.3800048828125,112.51000213623047,832.3599853515625,130.58999633789062,26.299999237060547,96.27999877929688,294.19000244140625,78.6500015258789,208.11000061035156,169.8800048828125,241.08999633789062,51.72999954223633,67.01000213623047,211.57000732421875,195.3300018310547,130.47999572753906,70.56999969482422,88.08999633789062
2020-02-19,63.790000915527344,381.4800109863281,57.5099983215332,101.94999694824219,271.260009765625,1520.97998046875,1521.4000244140625,2161.1201171875,28.309999465942383,222.0500030517578,122.38999938964844,320.0,66.2699966430664,311.0,208.63999938964844,180.19000244140625,132.8000030517578,335.4200134277344,88.91000366210938,1962.3199462890625,311.70001220703125,78.87999725341797,76.33999633789062,536.9400024414062,116.33000183105469,302.7300109863281,45.900001525878906,122.0999984741211,67.91000366210938,45.86000061035156,321.7300109863281,79.5999984741211,90.5199966430664,37.52000045776367,109.4000015258789,119.29000091552734,216.11000061035156,38.189998626708984,122.4000015258789,37.599998474121094,37.099998474121094,66.81999969482422,96.27999877929688,72.87000274658203,288.0,300.5,79.63999938964844,66.18000030517578,304.3999938964844,596.1400146484375,109.5,42.529998779296875,171.0,330.29998779296875,19.18000030517578,20.139999389648438,259.80999755859375,144.55999755859375,62.65999984741211,732.1500244140625,107.77999877929688,58.560001373291016,186.47000122070312,59.2400016784668,69.5999984741211,20.790000915527344,53.04999923706055,354.17999267578125,384.8999938964844,301.489990234375,134.30999755859375,390.5,73.62999725341797,89.5,122.30000305175781,145.49000549316406,88.6500015258789,395.30999755859375,122.56999969482422,7.210000038146973,117.75,89.30000305175781,164.52000427246094,113.47000122070312,901.02001953125,132.2100067138672,27.110000610351562,99.63999938964844,296.7099914550781,79.19000244140625,209.42999267578125,163.0,245.24000549316406,51.4900016784668,68.80000305175781,211.69000244140625,197.44000244140625,133.88999938964844,70.7699966430664,90.02999877929688
2020-02-20,62.93000030517578,373.4800109863281,56.150001525878906,100.94999694824219,270.0,1504.260009765625,1506.8199462890625,2127.449951171875,28.200000762939453,218.50999450683594,122.37000274658203,318.2099914550781,65.22000122070312,310.44000244140625,205.07000732421875,178.5,131.2100067138672,332.5,88.37999725341797,1956.3900146484375,306.1199951171875,76.05000305175781,75.76000213623047,532.0900268554688,115.77999877929688,296.7099914550781,45.900001525878906,118.91000366210938,68.18000030517578,45.5,321.010009765625,79.5999984741211,91.80000305175781,37.220001220703125,107.44999694824219,121.12000274658203,212.9499969482422,38.290000915527344,120.25,36.33000183105469,35.900001525878906,66.0999984741211,96.9800033569336,66.70999908447266,278.5,297.7300109863281,80.93000030517578,64.55999755859375,297.489990234375,607.719970703125,108.76000213623047,41.33000183105469,165.6699981689453,324.0199890136719,19.6299991607666,20.530000686645508,258.75,146.27000427246094,61.709999084472656,728.0,107.08999633789062,57.689998626708984,181.10000610351562,58.529998779296875,69.0,20.670000076293945,52.68000030517578,343.1400146484375,376.67999267578125,296.3500061035156,131.6199951171875,388.69000244140625,74.05000305175781,89.05000305175781,120.4000015258789,143.9499969482422,88.68000030517578,393.760009765625,121.94000244140625,7.25,115.97000122070312,87.7300033569336,151.0500030517578,112.75,859.9400024414062,130.33999633789062,27.149999618530273,98.2300033569336,294.30999755859375,79.30000305175781,205.67999267578125,167.0800018310547,242.58999633789062,51.5,67.43000030517578,208.6699981689453,187.50999450683594,131.4499969482422,70.19000244140625,89.12999725341797
2020-02-21,63.06999969482422,368.75,52.88999938964844,101.5199966430664,258.5,1478.489990234375,1480.43994140625,2088.0,27.170000076293945,220.99000549316406,120.80999755859375,310.5,63.630001068115234,304.7300109863281,199.85000610351562,177.35000610351562,128.0800018310547,334.6000061035156,89.25,1922.1600341796875,302.2900085449219,74.18000030517578,75.70999908447266,529.239990234375,116.05000305175781,292.239990234375,46.04999923706055,115.83999633789062,68.80000305175781,45.65999984741211,321.0299987792969,79.45999908447266,92.4000015258789,37.150001525878906,106.80000305175781,119.91000366210938,208.8300018310547,38.45000076293945,118.63999938964844,35.75,35.47999954223633,66.80999755859375,89.86000061035156,67.45999908447266,276.7900085449219,294.7900085449219,80.37999725341797,64.04000091552734,295.3699951171875,606.7000122070312,108.44999694824219,40.15999984741211,160.80999755859375,315.239990234375,19.920000076293945,21.0,253.8000030517578,142.5399932861328,61.02000045776367,721.489990234375,104.5999984741211,55.88999938964844,177.25,58.650001525878906,69.44999694824219,20.68000030517578,51.86000061035156,343.7900085449219,377.8999938964844,290.6600036621094,129.5399932861328,389.3699951171875,74.55999755859375,88.72000122070312,118.52999877929688,144.80999755859375,86.33000183105469,392.8599853515625,122.12000274658203,7.230000019073486,113.47000122070312,87.0,148.16000366210938,114.04000091552734,880.4500122070312,127.95999908447266,27.170000076293945,96.62000274658203,298.0,77.31999969482422,204.55999755859375,167.50999450683594,243.27000427246094,51.27000045776367,66.1500015258789,206.3000030517578,182.75999450683594,126.75,70.44000244140625,87.19999694824219
