Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2020-02-03,58.209999084472656,358.0,48.02000045776367,100.8499984741211,253.02000427246094,1482.5999755859375,1485.93994140625,2004.199951171875,27.059999465942383,215.35133361816406,109.4061279296875,307.92919921875,59.53240203857422,288.1600036621094,199.25999450683594,173.94000244140625,130.49000549316406,272.7300109863281,84.01000213623047,1839.030029296875,305.2300109863281,72.83000183105469,73.16999816894531,532.0499877929688,113.58000183105469,282.010009765625,46.529998779296875,122.66999816894531,62.41212463378906,42.65999984741211,301.3646240234375,76.83381652832031,87.51000213623047,34.232967376708984,105.04000091552734,107.80000305175781,204.19000244140625,35.849998474121094,121.94000244140625,37.59000015258789,36.83000183105469,66.36000061035156,101.7699966430664,69.62000274658203,275.7699890136719,293.4100036621094,72.94000244140625,64.10430908203125,282.79998779296875,565.6199951171875,110.174072265625,39.20000076293945,169.09498596191406,308.44000244140625,19.450000762939453,20.459999084472656,246.3699951171875,140.9149627685547,60.33061218261719,677.97998046875,97.22400665283203,53.779998779296875,173.90499877929688,57.54999923706055,67.41999816894531,21.6200008392334,54.040000915527344,329.5,358.0,240.18634033203125,125.69999694824219,406.2300109863281,74.0245361328125,86.55999755859375,116.51000213623047,142.50999450683594,86.4800033569336,341.1199951171875,113.83000183105469,7.157054424285889,114.5857925415039,85.61100006103516,150.25999450683594,124.3499984741211,780.0,123.4000015258789,29.149999618530273,79.45999908447266,274.9599914550781,74.91000366210938,210.55999755859375,165.22000122070312,230.50999450683594,50.50846481323242,67.23999786376953,215.11000061035156,188.57000732421875,127.51001739501953,69.44999694824219,84.68246459960938
2020-02-04,59.209999084472656,366.739990234375,49.45000076293945,102.94000244140625,256.5199890136719,1445.4100341796875,1447.0699462890625,2049.669921875,28.43000030517578,220.24656677246094,111.85285186767578,318.0950622558594,62.81206130981445,299.2300109863281,203.94000244140625,175.9199981689453,131.3699951171875,283.2900085449219,86.06999969482422,1864.510009765625,311.6000061035156,74.41999816894531,74.22000122070312,531.75,115.12000274658203,285.9599914550781,47.619998931884766,123.48999786376953,63.229530334472656,44.279998779296875,304.2585144042969,77.50150299072266,88.30999755859375,37.23917770385742,107.06999969482422,110.66000366210938,209.8300018310547,36.93000030517578,123.88999938964844,38.029998779296875,37.400001525878906,67.4000015258789,103.91000366210938,69.75,279.1199951171875,296.0,73.87999725341797,65.13921356201172,290.9200134277344,574.0700073242188,113.0172119140625,40.349998474121094,177.92140197753906,325.3999938964844,19.809999465942383,20.829999923706055,247.99000549316406,146.8113250732422,61.86763381958008,709.8599853515625,101.37010192871094,55.5,179.62936401367188,57.43000030517578,68.87999725341797,22.260000228881836,55.880001068115234,342.7300109863281,369.010009765625,246.98226928710938,130.50999450683594,407.5899963378906,75.85672760009766,88.27999877929688,120.08000183105469,143.22000122070312,88.93000030517578,356.0,116.3499984741211,7.196981906890869,117.50447845458984,87.97000122070312,155.80999755859375,126.93000030517578,887.0599975585938,126.47000122070312,29.149999618530273,81.51000213623047,273.5199890136719,78.88999938964844,214.47999572753906,168.1300048828125,239.66000366210938,51.88642120361328,68.43000030517578,218.57000732421875,194.6999969482422,131.59573364257812,69.30000305175781,85.40930938720703
2020-02-05,58.849998474121094,365.54998779296875,49.84000015258789,103.6500015258789,267.5,1446.050048828125,1448.22998046875,2039.8699951171875,29.100000381469727,230.30517578125,116.05006408691406,320.6889343261719,63.59958267211914,306.32000732421875,202.0800018310547,178.6199951171875,130.75,332.8699951171875,89.0,1939.2900390625,317.3800048828125,74.31999969482422,78.5999984741211,522.1799926757812,115.5199966430664,291.3399963378906,48.45000076293945,122.75,64.76466369628906,44.59000015258789,308.3000183105469,77.9001235961914,88.70999908447266,36.96045684814453,107.81999969482422,111.0999984741211,210.11000061035156,37.650001525878906,121.66999816894531,38.66999816894531,37.93000030517578,65.87000274658203,105.06999969482422,71.11000061035156,274.3999938964844,300.3500061035156,76.0,67.00999450683594,289.80999755859375,576.5599975585938,111.86000061035156,39.939998626708984,170.4383544921875,325.6199951171875,20.0,21.06999969482422,243.89999389648438,147.12010192871094,63.95996856689453,675.8400268554688,108.14737701416016,56.77000045776367,179.4099578857422,57.91999816894531,68.94999694824219,22.850000381469727,57.79999923706055,337.8500061035156,369.6700134277344,250.61009216308594,134.22999572753906,419.2099914550781,77.65904998779297,88.02999877929688,119.72000122070312,144.3000030517578,90.91000366210938,372.1600036621094,118.73999786376953,7.157054424285889,119.17798614501953,87.55999755859375,154.2100067138672,120.76000213623047,734.7000122070312,132.44000244140625,29.3700008392334,81.79000091552734,278.17999267578125,81.8499984741211,213.25999450683594,168.55999755859375,240.75999450683594,52.5208740234375,68.11000061035156,220.05999755859375,188.47000122070312,131.17922973632812,69.30000305175781,87.84872436523438
2020-02-06,60.2599983215332,367.4599914550781,49.31999969482422,104.04000091552734,266.760009765625,1475.969970703125,1476.22998046875,2050.22998046875,28.299999237060547,229.81861877441406,115.16487121582031,324.44000244140625,62.99149703979492,309.54998779296875,206.0,180.25999450683594,133.16000366210938,337.239990234375,88.87000274658203,1960.9000244140625,319.69000244140625,74.54000091552734,78.94999694824219,526.5599975585938,117.52999877929688,293.6499938964844,48.689998626708984,122.2300033569336,71.19427490234375,44.599998474121094,310.6099853515625,78.04960632324219,87.94000244140625,37.82648468017578,110.0,111.75,210.85000610351562,37.900001525878906,121.66999816894531,37.11000061035156,36.5,68.20999908447266,102.48999786376953,70.97000122070312,280.6700134277344,301.2300109863281,75.80999755859375,67.08999633789062,294.2099914550781,581.5499877929688,112.02999877929688,40.380001068115234,170.89610290527344,323.5199890136719,19.959999084472656,21.049999237060547,243.77999877929688,145.63604736328125,63.54348373413086,671.0,108.11747741699219,58.68000030517578,183.1298065185547,58.41999816894531,69.44999694824219,22.850000381469727,58.150001525878906,346.8800048828125,366.95001220703125,254.0980224609375,135.33999633789062,398.1300048828125,77.2607421875,88.44999694824219,119.88999938964844,144.3300018310547,90.61000061035156,389.8500061035156,118.19000244140625,7.177018165588379,117.2255630493164,86.1500015258789,154.77000427246094,127.73999786376953,748.9600219726562,132.52000427246094,29.059999465942383,82.7699966430664,293.04998779296875,80.5,216.94000244140625,168.9499969482422,239.1199951171875,53.02645492553711,68.69999694824219,208.89999389648438,187.5,133.07333374023438,69.30000305175781,87.34092712402344
2020-02-07,61.529998779296875,366.0899963378906,49.72999954223633,100.55999755859375,258.6700134277344,1479.1099853515625,1479.22998046875,2079.280029296875,28.3799991607666,227.7135772705078,111.66387176513672,320.0299987792969,61.51614761352539,304.9700012207031,207.00999450683594,179.10000610351562,130.91000366210938,338.70001220703125,86.56999969482422,1909.5899658203125,315.2300109863281,73.55000305175781,78.93000030517578,525.2100219726562,117.26000213623047,291.5799865722656,47.970001220703125,121.08000183105469,69.37005615234375,44.7400016784668,313.6300048828125,77.60116577148438,87.13999938964844,36.034706115722656,109.08999633789062,110.08999633789062,212.3300018310547,37.349998474121094,121.86000061035156,37.0,36.369998931884766,68.87000274658203,99.73999786376953,69.97000122070312,278.3999938964844,294.29998779296875,74.13999938964844,66.0199966430664,294.7099914550781,579.4299926757812,112.5199966430664,39.9900016784668,164.28872680664062,315.3999938964844,19.459999084472656,20.389999389648438,243.50999450683594,143.49462890625,62.0064582824707,646.02001953125,105.85506439208984,56.880001068115234,183.38909912109375,58.65999984741211,68.91000366210938,22.770000457763672,57.34000015258789,339.75,366.7699890136719,251.43960571289062,132.25999450683594,387.69000244140625,75.09000396728516,87.9800033569336,118.87999725341797,145.3699951171875,87.41999816894531,381.8699951171875,117.43000030517578,7.09716272354126,113.50000762939453,86.41999816894531,154.27999877929688,112.5999984741211,748.0700073242188,128.6999969482422,29.540000915527344,85.44000244140625,295.9599914550781,79.4800033569336,205.07000732421875,169.1199951171875,240.05999755859375,52.778621673583984,67.02999877929688,210.25,192.0800018310547,125.85391998291016,68.70999908447266,85.25000762939453
2020-02-10,61.630001068115234,370.0,52.2599983215332,101.01000213623047,259.0299987792969,1508.6600341796875,1508.6800537109375,2133.909912109375,28.790000915527344,225.81703186035156,112.29047393798828,321.54998779296875,62.72234344482422,309.67999267578125,206.10000610351562,179.36000061035156,131.0500030517578,338.92999267578125,87.66000366210938,1886.6400146484375,314.20001220703125,74.62999725341797,79.62000274658203,530.3400268554688,118.08000183105469,292.6199951171875,48.869998931884766,121.81999969482422,69.16072082519531,44.65999984741211,313.7900085449219,78.60767364501953,87.18000030517578,35.855525970458984,108.69999694824219,108.70999908447266,213.05999755859375,36.939998626708984,123.20999908447266,37.29999923706055,36.779998779296875,68.98999786376953,100.9000015258789,70.18000030517578,279.1499938964844,294.4100036621094,75.11000061035156,66.38999938964844,297.739990234375,584.9299926757812,112.06999969482422,40.099998474121094,168.08995056152344,319.8299865722656,19.31999969482422,20.280000686645508,248.5399932861328,145.1479949951172,62.47252655029297,658.22998046875,107.78858184814453,57.33000183105469,188.1859893798828,58.970001220703125,69.16999816894531,22.6200008392334,58.060001373291016,352.5,371.07000732421875,262.81280517578125,133.19000244140625,391.30999755859375,75.30999755859375,88.48999786376953,120.05999755859375,145.66000366210938,88.5999984741211,386.2099914550781,118.26000213623047,7.186999797821045,116.27999877929688,87.52999877929688,156.9199981689453,111.0,771.280029296875,129.64999389648438,29.690000534057617,84.52999877929688,293.25,79.47000122070312,205.8300018310547,169.94000244140625,244.75,52.95705795288086,68.0199966430664,214.7100067138672,194.86000061035156,126.81584167480469,69.05999755859375,86.41999816894531
2020-02-11,61.189998626708984,369.2799987792969,53.79999923706055,102.45999908447266,264.4599914550781,1510.06005859375,1508.7900390625,2150.800048828125,29.84000015258789,227.34619140625,116.24898529052734,319.6099853515625,64.2475357055664,316.010009765625,205.8000030517578,177.97000122070312,133.99000549316406,332.2900085449219,88.12000274658203,1909.300048828125,320.1600036621094,75.70999908447266,80.2300033569336,530.9400024414062,117.87999725341797,293.489990234375,49.130001068115234,121.62000274658203,68.98129272460938,44.790000915527344,310.67999267578125,78.24890899658203,88.19000244140625,36.27360534667969,109.04000091552734,109.19999694824219,207.19000244140625,37.81999969482422,120.70999908447266,37.130001068115234,36.61000061035156,67.76000213623047,100.0999984741211,70.88999938964844,283.3800048828125,296.0,76.13999938964844,67.41000366210938,296.9200134277344,587.8200073242188,112.41000366210938,40.779998779296875,172.189697265625,325.6700134277344,20.290000915527344,21.329999923706055,251.5800018310547,146.6021728515625,63.166664123535156,651.6199951171875,108.49620819091797,57.25,183.93760681152344,58.869998931884766,69.1500015258789,22.350000381469727,59.08000183105469,350.9700012207031,373.69000244140625,267.7298889160156,135.52000427246094,389.760009765625,75.66000366210938,87.80000305175781,118.83999633789062,146.0800018310547,90.0,396.75,119.69999694824219,7.159999847412109,119.16999816894531,87.51000213623047,158.22000122070312,112.38999938964844,774.3800048828125,130.6999969482422,30.010000228881836,94.48999786376953,293.7799987792969,80.52999877929688,204.4600067138672,167.88999938964844,247.80999755859375,52.53078842163086,68.91999816894531,212.97999572753906,193.07000732421875,130.8916473388672,68.95999908447266,90.29000091552734
2020-02-12,62.79999923706055,374.2900085449219,53.88999938964844,105.19000244140625,273.6099853515625,1518.6300048828125,1518.27001953125,2160.0,30.469999313354492,225.39999389648438,118.16856384277344,327.20001220703125,65.1646499633789,317.44000244140625,207.11000061035156,178.02999877929688,137.49000549316406,331.760009765625,89.1500015258789,1960.3599853515625,324.70001220703125,77.0999984741211,76.68000030517578,534.0,119.27999877929688,297.1199951171875,49.93000030517578,122.04000091552734,69.2105712890625,46.02000045776367,315.1199951171875,79.21556854248047,89.5199966430664,36.98036575317383,109.72000122070312,110.97000122070312,210.75999450683594,38.34000015258789,119.13999938964844,37.66999816894531,37.15999984741211,66.94999694824219,98.19999694824219,71.86000061035156,283.2799987792969,293.2799987792969,75.83000183105469,67.45999908447266,298.6499938964844,592.8400268554688,113.95999908447266,41.63999938964844,175.1053009033203,334.6199951171875,20.459999084472656,21.440000534057617,253.94000244140625,150.17782592773438,63.93021774291992,699.8200073242188,109.3333969116211,59.27000045776367,184.2068634033203,58.95000076293945,69.25,22.15999984741211,60.81999969482422,348.30999755859375,380.010009765625,272.3771057128906,137.8300018310547,392.4700012207031,76.55999755859375,87.97000122070312,118.55999755859375,146.0800018310547,91.72000122070312,406.29998779296875,120.05999755859375,7.210000038146973,123.05000305175781,88.56999969482422,159.52000427246094,114.0199966430664,767.2899780273438,132.4199981689453,30.040000915527344,95.66999816894531,299.29998779296875,82.19999694824219,208.2899932861328,169.27999877929688,242.2100067138672,53.997962951660156,70.3499984741211,212.72000122070312,194.39999389648438,135.68145751953125,69.02999877929688,91.16999816894531
2020-02-13,62.59000015258789,374.8399963378906,54.529998779296875,103.41999816894531,272.9700012207031,1513.3900146484375,1514.6600341796875,2149.8701171875,30.09000015258789,223.0399932861328,118.23818969726562,324.8699951171875,67.15837097167969,317.25,207.50999450683594,180.11000061035156,135.17999267578125,334.25,88.23999786376953,1959.93994140625,323.9700012207031,79.25,76.48999786376953,534.72998046875,117.87999725341797,298.1000061035156,47.31999969482422,123.0,69.38999938964844,46.06999969482422,318.20001220703125,79.5643539428711,89.2699966430664,37.02018356323242,108.83999633789062,110.58999633789062,213.13999938964844,38.2400016784668,121.05999755859375,38.0,37.52000045776367,66.80000305175781,96.98999786376953,71.51000213623047,285.04998779296875,291.3800048828125,78.05000305175781,67.44000244140625,297.8399963378906,600.3499755859375,114.2300033569336,42.0099983215332,177.841796875,341.5799865722656,20.25,21.110000610351562,253.86000061035156,146.13404846191406,63.76164627075195,718.530029296875,110.00115966796875,59.33000183105469,183.2095947265625,59.029998779296875,69.69000244140625,21.639999389648438,55.18000030517578,354.3299865722656,381.3999938964844,270.6181335449219,138.69000244140625,392.6000061035156,74.83000183105469,88.5999984741211,120.51000213623047,146.47000122070312,90.02999877929688,398.80999755859375,120.5999984741211,7.230000019073486,122.58999633789062,89.93000030517578,161.3699951171875,112.20999908447266,804.0,132.80999755859375,27.770000457763672,95.13999938964844,297.0899963378906,80.98999786376953,209.80999755859375,170.6699981689453,240.08999633789062,53.10575866699219,69.58000183105469,212.8000030517578,194.6699981689453,132.50807189941406,69.81999969482422,90.41000366210938
2020-02-14,63.52000045776367,379.6700134277344,55.310001373291016,102.55999755859375,274.95001220703125,1518.72998046875,1520.739990234375,2134.8701171875,29.200000762939453,223.47999572753906,117.01483154296875,324.95001220703125,66.63999938964844,316.29998779296875,208.9499969482422,181.25,134.57000732421875,333.0,89.01000213623047,1990.9599609375,317.7699890136719,78.76000213623047,77.06999969482422,534.8900146484375,117.0999984741211,300.8800048828125,46.970001220703125,122.02999877929688,68.41999816894531,46.09000015258789,318.30999755859375,79.31521606445312,88.68000030517578,37.965843200683594,109.69000244140625,122.80000305175781,214.17999267578125,38.31999969482422,122.31999969482422,37.79999923706055,37.310001373291016,67.55999755859375,97.70999908447266,72.12999725341797,288.7799987792969,298.9200134277344,78.44999694824219,67.2699966430664,304.2900085449219,603.3599853515625,110.06999969482422,41.970001220703125,175.41378784179688,339.29998779296875,19.450000762939453,20.329999923706055,254.41000366210938,144.32130432128906,63.02783966064453,735.010009765625,108.99453735351562,58.5,184.84512329101562,59.68000030517578,69.86000061035156,21.899999618530273,54.2400016784668,354.6400146484375,380.3999938964844,289.6167907714844,137.0800018310547,390.8900146484375,74.73999786376953,89.20999908447266,122.98999786376953,146.99000549316406,89.5999984741211,399.54998779296875,121.77999877929688,7.210000038146973,118.98999786376953,89.27999877929688,163.35000610351562,113.43000030517578,800.030029296875,132.2100067138672,26.8799991607666,96.4800033569336,294.57000732421875,79.55000305175781,209.57000732421875,171.3800048828125,243.82000732421875,52.391998291015625,69.25,213.6699981689453,196.99000549316406,131.04039001464844,70.26000213623047,90.16999816894531
2020-02-18,63.7400016784668,378.8500061035156,56.88999938964844,102.16000366210938,269.92999267578125,1519.43994140625,1519.6700439453125,2155.669921875,28.6299991607666,221.69000244140625,117.92986297607422,319.0,65.16000366210938,309.17999267578125,207.05999755859375,179.92999267578125,134.17999267578125,337.1000061035156,88.94000244140625,1976.280029296875,310.75,78.58000183105469,76.77999877929688,537.5999755859375,116.4000015258789,302.510009765625,46.59000015258789,123.51000213623047,68.83000183105469,46.150001525878906,322.04998779296875,79.2354965209961,91.08000183105469,37.697078704833984,109.45999908447266,121.0999984741211,217.8000030517578,38.290000915527344,122.25,37.779998779296875,37.220001220703125,67.01000213623047,97.41999816894531,72.98999786376953,286.75,299.9200134277344,79.30000305175781,66.13999938964844,303.57000732421875,604.6699829101562,109.61000061035156,42.31999969482422,168.39842224121094,325.3399963378906,19.34000015258789,20.290000915527344,259.2300109863281,144.3611602783203,61.92713165283203,728.4500122070312,106.60255432128906,57.75,186.72000122070312,59.65999984741211,69.5999984741211,21.280000686645508,53.43000030517578,352.739990234375,387.7799987792969,296.3927307128906,133.8699951171875,395.989990234375,74.30000305175781,89.36000061035156,122.2699966430664,145.60000610351562,88.02999877929688,397.6499938964844,122.48999786376953,7.239999771118164,116.7699966430664,89.2300033569336,162.9199981689453,113.43000030517578,858.4000244140625,131.24000549316406,27.329999923706055,99.87999725341797,298.7099914550781,80.23999786376953,210.47999572753906,171.55999755859375,245.92999267578125,51.86000061035156,68.30999755859375,212.69000244140625,199.3800048828125,132.3494110107422,71.16000366210938,89.23999786376953
2020-02-19,64.37000274658203,383.2799987792969,58.900001525878906,103.20999908447266,277.1499938964844,1524.8699951171875,1526.68994140625,2170.219970703125,28.329999923706055,222.9600067138672,123.22113800048828,323.6199951171875,67.41000366210938,317.3900146484375,210.75999450683594,181.25,135.80999755859375,341.0400085449219,89.87000274658203,1968.489990234375,315.69000244140625,80.0199966430664,76.76000213623047,542.4600219726562,117.0,304.260009765625,46.290000915527344,122.25,68.87999725341797,45.970001220703125,323.0199890136719,79.89321899414062,91.98999786376953,37.3586311340332,109.77999877929688,121.87999725341797,217.49000549316406,38.290000915527344,123.55000305175781,38.029998779296875,37.529998779296875,67.3499984741211,97.68000030517578,73.70999908447266,290.9700012207031,303.20001220703125,82.41999816894531,67.11000061035156,305.6099853515625,614.8800048828125,110.11000061035156,42.95000076293945,172.12998962402344,333.8500061035156,19.760000228881836,20.780000686645508,262.510009765625,147.04042053222656,62.67085266113281,742.739990234375,109.45299530029297,59.9900016784668,187.27999877929688,59.29999923706055,70.08000183105469,20.899999618530273,53.209999084472656,356.7799987792969,386.19000244140625,314.51190185546875,134.9499969482422,392.1499938964844,74.2300033569336,90.11000061035156,123.91000366210938,145.52999877929688,90.55999755859375,400.80999755859375,122.94000244140625,7.25,119.13999938964844,90.13999938964844,164.99000549316406,113.54000091552734,917.4199829101562,133.1300048828125,27.309999465942383,100.48999786376953,296.8599853515625,79.41999816894531,211.22999572753906,169.74000549316406,247.77999877929688,52.06999969482422,69.55999755859375,211.75999450683594,197.5800018310547,135.03684997558594,70.79000091552734,90.70999908447266
2020-02-20,64.0,378.9599914550781,57.27000045776367,102.54000091552734,272.489990234375,1516.989990234375,1518.1500244140625,2153.10009765625,28.510000228881836,222.13999938964844,123.87757873535156,320.29998779296875,66.4000015258789,313.4700012207031,206.6699981689453,180.77000427246094,132.4600067138672,336.6400146484375,89.66000366210938,1970.9100341796875,309.239990234375,76.97000122070312,76.70999908447266,539.219970703125,117.54000091552734,297.70001220703125,46.849998474121094,119.56999969482422,69.55999755859375,46.02000045776367,324.0799865722656,80.17224884033203,93.22000122070312,37.51789855957031,109.19999694824219,121.66000366210938,214.5800018310547,39.02000045776367,121.83999633789062,37.029998779296875,36.540000915527344,67.0,98.87999725341797,68.91999816894531,281.45001220703125,300.4599914550781,82.7699966430664,65.44999694824219,301.239990234375,618.2899780273438,109.95999908447266,41.47999954223633,167.3000030517578,328.489990234375,20.290000915527344,21.40999984741211,263.67999267578125,146.25355529785156,61.90729904174805,742.5900268554688,108.12999725341797,59.0,184.4199981689453,59.040000915527344,70.4000015258789,20.93000030517578,53.709999084472656,349.8299865722656,386.0,308.5154724121094,134.8000030517578,395.17999267578125,75.54000091552734,90.2300033569336,122.43000030517578,145.16000366210938,89.47000122070312,399.1400146484375,123.80999755859375,7.340000152587891,117.5,88.5999984741211,155.0800018310547,115.12999725341797,899.4099731445312,131.47000122070312,27.420000076293945,99.5,301.3399963378906,79.91000366210938,209.05999755859375,169.38999938964844,245.10000610351562,51.869998931884766,69.05999755859375,209.5,190.55999755859375,132.22048950195312,70.66999816894531,89.79000091552734
2020-02-21,63.380001068115234,372.95001220703125,53.279998779296875,103.13999938964844,260.260009765625,1483.4599609375,1485.1099853515625,2095.969970703125,27.81999969482422,222.7899932861328,122.09724426269531,313.04998779296875,64.2699966430664,306.0,201.91000366210938,178.5800018310547,129.8000030517578,336.7099914550781,95.16000366210938,1928.719970703125,304.5,74.7300033569336,76.06999969482422,535.3400268554688,116.33999633789062,293.3599853515625,46.29999923706055,116.08000183105469,70.08999633789062,45.81999969482422,321.95001220703125,79.28532409667969,93.88999938964844,38.02557373046875,108.01000213623047,120.12000274658203,210.17999267578125,38.86000061035156,119.48999786376953,35.9900016784668,35.5,69.69999694824219,89.97000122070312,67.54000091552734,278.1099853515625,295.94000244140625,80.88999938964844,64.33999633789062,297.57000732421875,613.0800170898438,109.69999694824219,40.41999816894531,161.1199951171875,316.79998779296875,20.209999084472656,21.270000457763672,255.89999389648438,142.66795349121094,60.65784454345703,735.5999755859375,105.08000183105469,56.9900016784668,178.58999633789062,58.75,69.73999786376953,21.149999618530273,52.0,344.989990234375,380.07000732421875,293.89422607421875,130.5,391.5,75.36000061035156,89.05000305175781,119.48999786376953,145.85000610351562,87.02999877929688,403.1499938964844,123.23999786376953,7.239999771118164,114.62999725341797,87.36000061035156,149.3300018310547,116.02999877929688,901.0,128.52000427246094,27.260000228881836,98.56999969482422,299.3999938964844,78.01000213623047,206.1199951171875,168.69000244140625,246.2899932861328,51.45000076293945,66.9800033569336,208.44000244140625,183.86000061035156,126.88526153564453,70.81999969482422,87.72000122070312
