Date,ATVI,ADBE,AMD,ALXN,ALGN,GOOGL,GOOG,AMZN,AAL,AMGN,ADI,AAPL,AMAT,ASML,ADSK,ADP,BIDU,BIIB,BMRN,BKNG,AVGO,CDNS,CERN,CHTR,CHKP,CTAS,CSCO,CTXS,CTSH,CMCSA,COST,CSX,DLTR,EBAY,EA,EXPE,FB,FAST,FISV,FOXA,FOX,GILD,HAS,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KLAC,LRCX,LBTYK,LBTYA,LULU,MAR,MXIM,MELI,MCHP,MU,MSFT,MDLZ,MNST,MYL,NTAP,NTES,NFLX,NVDA,NXPI,ORLY,PCAR,PAYX,PYPL,PEP,QCOM,REGN,ROST,SIRI,SWKS,SBUX,SNPS,TTWO,TSLA,TXN,KHC,TMUS,ULTA,UAL,VRSN,VRSK,VRTX,WBA,WDC,WLTW,WDAY,WYNN,XEL,XLNX
2019-08-12,48.349998474121094,294.4200134277344,34.650001525878906,109.66000366210938,182.77000427246094,1185.6099853515625,1184.9599609375,1800.97998046875,28.510000228881836,208.77999877929688,110.62000274658203,202.0500030517578,47.09000015258789,216.61000061035156,150.36000061035156,167.60000610351562,96.5199966430664,235.52999877929688,77.06999969482422,1926.7900390625,278.2099914550781,70.02999877929688,71.4800033569336,379.7900085449219,110.76000213623047,264.0199890136719,52.36000061035156,91.80999755859375,62.279998779296875,42.77000045776367,274.9800109863281,66.23999786376953,91.33999633789062,40.04999923706055,92.55999755859375,128.55999755859375,187.58999633789062,29.649999618530273,105.7300033569336,35.31999969482422,35.279998779296875,65.47000122070312,114.37000274658203,63.38999938964844,279.4800109863281,294.1000061035156,83.83999633789062,46.06999969482422,276.2200012207031,516.760009765625,98.87999725341797,27.360000610351562,135.89999389648438,197.17999267578125,26.940000534057617,27.270000457763672,182.0500030517578,131.75,53.9900016784668,633.0399780273438,87.9000015258789,42.400001525878906,137.86000061035156,54.72999954223633,59.04999923706055,19.450000762939453,46.400001525878906,238.99000549316406,312.8900146484375,154.17999267578125,100.06999969482422,377.989990234375,65.13999938964844,83.58999633789062,104.37999725341797,129.14999389648438,71.4800033569336,305.1000061035156,105.44999694824219,6.119999885559082,77.4800033569336,96.0199966430664,130.5,129.50999450683594,235.77000427246094,121.06999969482422,26.600000381469727,77.61000061035156,345.9100036621094,86.23999786376953,207.39999389648438,156.99000549316406,183.13999938964844,52.88999938964844,54.31999969482422,197.05999755859375,192.25999450683594,108.18000030517578,62.02000045776367,104.97000122070312
2019-08-13,48.369998931884766,295.5,33.13999938964844,112.5999984741211,183.8000030517578,1205.4300537109375,1204.780029296875,1831.739990234375,28.3700008392334,211.89999389648438,113.58000183105469,212.13999938964844,48.25,220.8000030517578,154.52000427246094,169.17999267578125,99.0,234.75999450683594,74.97000122070312,1963.9000244140625,285.5,71.12999725341797,71.73999786376953,384.0799865722656,111.79000091552734,266.7300109863281,53.06999969482422,92.61000061035156,62.0099983215332,44.040000915527344,278.1600036621094,67.19999694824219,98.41000366210938,41.029998779296875,93.55999755859375,130.5,191.3800048828125,30.93000030517578,105.81999969482422,35.59000015258789,35.529998779296875,64.98999786376953,120.97000122070312,63.33000183105469,281.1300048828125,297.8800048828125,84.77999877929688,47.04999923706055,279.5400085449219,520.969970703125,102.19999694824219,30.979999542236328,137.1300048828125,206.5500030517578,26.90999984741211,27.1200008392334,183.72000122070312,133.22999572753906,55.099998474121094,656.1400146484375,91.06999969482422,45.08000183105469,138.8000030517578,54.9900016784668,58.310001373291016,19.75,48.029998779296875,261.79998779296875,316.42999267578125,157.89999389648438,102.86000061035156,381.2699890136719,67.44999694824219,83.87999725341797,106.69999694824219,130.3800048828125,72.47000122070312,307.6700134277344,108.04000091552734,6.150000095367432,79.7300033569336,96.66999816894531,132.86000061035156,129.36000061035156,236.0,124.44999694824219,26.666000366210938,78.26000213623047,348.32000732421875,86.27999877929688,209.5,157.60000610351562,185.5399932861328,53.900001525878906,56.720001220703125,196.7899932861328,193.6999969482422,113.26000213623047,61.70000076293945,107.77999877929688
2019-08-14,47.27000045776367,289.6499938964844,31.049999237060547,110.80999755859375,179.86000061035156,1182.7900390625,1182.300048828125,1795.6500244140625,27.06999969482422,205.39999389648438,111.70999908447266,206.44000244140625,47.25,212.25,148.6699981689453,167.61000061035156,96.47000122070312,230.57000732421875,73.06999969482422,1926.22998046875,280.1499938964844,69.87000274658203,70.45999908447266,377.8800048828125,109.41999816894531,265.6700134277344,52.119998931884766,92.05999755859375,60.9900016784668,43.4900016784668,275.3599853515625,65.88999938964844,94.08000183105469,40.380001068115234,90.75,128.3000030517578,185.99000549316406,29.670000076293945,105.25,34.75,34.779998779296875,63.79999923706055,115.04000091552734,61.9900016784668,278.3800048828125,289.45001220703125,83.29000091552734,46.630001068115234,276.3299865722656,513.239990234375,100.75,30.70199966430664,134.02999877929688,201.5399932861328,26.209999084472656,26.6200008392334,176.86000061035156,131.92999267578125,53.290000915527344,632.3599853515625,88.23999786376953,43.150001525878906,136.9199981689453,54.459999084472656,57.709999084472656,19.43000030517578,46.310001373291016,264.739990234375,308.4100036621094,152.9499969482422,101.30000305175781,374.3699951171875,65.41999816894531,82.94999694824219,105.12999725341797,130.52999877929688,71.88999938964844,304.29998779296875,104.54000091552734,6.039999961853027,77.69000244140625,97.0199966430664,129.80999755859375,127.66000366210938,231.5,122.20999908447266,26.280000686645508,77.37999725341797,332.20001220703125,83.58000183105469,206.88999938964844,155.8699951171875,183.57000732421875,52.439998626708984,54.790000915527344,194.36000061035156,189.25,107.33000183105469,61.63999938964844,104.43000030517578
2019-08-15,45.72999954223633,286.489990234375,30.729999542236328,110.01000213623047,176.77999877929688,1176.4200439453125,1175.8399658203125,1788.0,26.309999465942383,201.0,110.94999694824219,205.13999938964844,47.310001373291016,211.3300018310547,144.99000549316406,166.36000061035156,95.9000015258789,228.66000366210938,73.05000305175781,1919.7099609375,272.7799987792969,68.41999816894531,69.97000122070312,381.8999938964844,108.37000274658203,261.1499938964844,47.939998626708984,92.13999938964844,61.130001068115234,42.880001068115234,272.9700012207031,64.9000015258789,94.91999816894531,39.959999084472656,88.94999694824219,127.69999694824219,183.1999969482422,29.479999542236328,105.93000030517578,34.09000015258789,34.029998779296875,63.810001373291016,115.05999755859375,63.189998626708984,276.55999755859375,287.4200134277344,81.47000122070312,46.18000030517578,270.69000244140625,507.5,97.87999725341797,30.790000915527344,133.08999633789062,200.94000244140625,25.959999084472656,26.260000228881836,176.35000610351562,129.27999877929688,52.880001068115234,628.5,88.0,42.560001373291016,134.5800018310547,54.0099983215332,57.31999969482422,18.25,48.04999923706055,262.2300109863281,300.6300048828125,151.6300048828125,100.98999786376953,379.0,64.02999877929688,80.86000061035156,105.79000091552734,131.22000122070312,72.19000244140625,296.9100036621094,103.44999694824219,6.050000190734863,76.47000122070312,96.2699966430664,128.0399932861328,127.41999816894531,221.55999755859375,121.61000061035156,25.577999114990234,77.80000305175781,324.8699951171875,82.2300033569336,204.3800048828125,155.6199951171875,182.0399932861328,50.810001373291016,54.70000076293945,191.2899932861328,187.10000610351562,105.62000274658203,61.70000076293945,104.52999877929688
2019-08-16,47.16999816894531,290.1499938964844,31.479999542236328,111.41000366210938,178.33999633789062,1183.8399658203125,1182.719970703125,1802.9100341796875,26.049999237060547,205.4600067138672,111.25,207.16000366210938,46.9900016784668,213.3300018310547,145.32000732421875,168.05999755859375,97.4000015258789,232.8699951171875,76.68000030517578,1936.4599609375,275.75,69.48999786376953,70.97000122070312,386.3900146484375,109.31999969482422,265.239990234375,47.36000061035156,92.87999725341797,61.459999084472656,43.31999969482422,276.07000732421875,65.5,94.55000305175781,40.06999969482422,90.37999725341797,128.66000366210938,185.10000610351562,30.040000915527344,107.4800033569336,33.29999923706055,33.290000915527344,63.5099983215332,114.91999816894531,62.52000045776367,279.239990234375,291.3599853515625,83.3499984741211,46.68000030517578,274.44000244140625,505.0,98.27999877929688,31.450000762939453,136.58999633789062,206.3300018310547,26.100000381469727,26.520000457763672,179.5399932861328,129.25999450683594,54.290000915527344,631.3800048828125,88.83000183105469,43.880001068115234,136.4600067138672,54.66999816894531,57.689998626708984,18.610000610351562,47.02000045776367,259.5799865722656,303.54998779296875,161.5399932861328,103.86000061035156,382.6600036621094,64.88999938964844,81.66999816894531,106.61000061035156,132.32000732421875,73.41000366210938,297.3500061035156,103.6500015258789,6.150000095367432,77.0199966430664,96.83000183105469,130.0,127.62000274658203,222.24000549316406,123.20999908447266,25.649999618530273,78.25,327.8900146484375,83.30999755859375,206.5500030517578,157.16000366210938,185.75,50.7400016784668,55.83000183105469,194.77000427246094,192.75,106.12999725341797,62.16999816894531,106.44999694824219
2019-08-19,48.29999923706055,291.7699890136719,32.189998626708984,114.1500015258789,181.3300018310547,1209.3900146484375,1206.989990234375,1826.0,26.690000534057617,206.5,113.72000122070312,212.72999572753906,47.93000030517578,217.42999267578125,146.8000030517578,169.3800048828125,105.30000305175781,236.63999938964844,77.83000183105469,1959.8800048828125,280.07000732421875,70.69999694824219,72.22000122070312,391.55999755859375,109.08999633789062,268.9599914550781,48.599998474121094,93.5,62.52000045776367,44.13999938964844,277.3800048828125,66.41999816894531,96.4000015258789,40.790000915527344,91.69999694824219,131.11000061035156,187.5,30.729999542236328,108.56999969482422,34.025001525878906,33.900001525878906,64.41999816894531,116.2300033569336,62.5,280.2200012207031,290.0,84.91999816894531,47.599998474121094,275.9599914550781,503.5,100.41000366210938,32.279998779296875,141.8000030517578,211.22000122070312,26.1200008392334,26.540000915527344,181.02999877929688,131.24000549316406,55.599998474121094,639.6900024414062,90.95999908447266,45.369998931884766,138.5500030517578,54.88999938964844,58.209999084472656,19.420000076293945,47.79999923706055,262.8800048828125,311.75,171.4199981689453,106.55000305175781,387.57000732421875,65.97000122070312,82.5199966430664,108.44000244140625,132.85000610351562,75.52999877929688,300.82000732421875,105.4000015258789,6.21999979019165,78.6500015258789,97.41000366210938,131.3699951171875,130.97999572753906,227.8300018310547,126.36000061035156,25.8700008392334,78.5,328.7699890136719,84.93000030517578,208.75999450683594,158.63999938964844,187.7100067138672,51.439998626708984,57.66999816894531,198.47999572753906,195.5,113.33000183105469,62.52000045776367,109.37000274658203
2019-08-20,49.040000915527344,288.6600036621094,31.309999465942383,113.91000366210938,178.16000366210938,1198.0,1196.06005859375,1816.8199462890625,26.079999923706055,206.1199951171875,111.45999908447266,213.35000610351562,47.13999938964844,216.22000122070312,147.4199981689453,169.7899932861328,113.4000015258789,235.5500030517578,77.31999969482422,1952.1199951171875,284.9599914550781,69.66000366210938,71.9800033569336,394.20001220703125,109.22000122070312,270.3599853515625,48.59000015258789,92.93000030517578,62.08000183105469,44.459999084472656,276.3599853515625,65.33000183105469,95.98999786376953,40.349998474121094,93.56999969482422,131.1699981689453,186.0,30.84000015258789,108.0,34.04999923706055,33.81999969482422,64.30999755859375,115.0199966430664,62.15999984741211,283.4100036621094,290.0,84.95999908447266,47.119998931884766,274.6099853515625,500.0,100.62999725341797,31.81999969482422,142.1300048828125,208.72999572753906,26.09000015258789,26.440000534057617,180.60000610351562,131.60000610351562,54.77000045776367,620.3200073242188,89.9000015258789,44.970001220703125,138.7100067138672,54.5,58.209999084472656,19.809999465942383,46.970001220703125,257.54998779296875,305.0,170.5800018310547,103.8499984741211,389.8500061035156,65.08000183105469,82.66999816894531,108.58000183105469,133.10000610351562,76.44000244140625,301.0,105.08000183105469,6.199999809265137,77.33999633789062,97.12000274658203,130.97999572753906,132.2100067138672,229.08999633789062,125.22000122070312,25.40999984741211,78.23999786376953,328.2799987792969,84.43000030517578,208.9199981689453,158.57000732421875,188.44000244140625,51.529998779296875,57.279998779296875,197.38999938964844,187.72999572753906,114.7300033569336,62.5099983215332,107.16999816894531
2019-08-21,49.540000915527344,292.9200134277344,31.739999771118164,114.93000030517578,177.52000427246094,1200.56005859375,1199.0,1829.5799560546875,26.600000381469727,205.3699951171875,111.69999694824219,213.64999389648438,47.52000045776367,218.61000061035156,148.10000610351562,169.69000244140625,109.9000015258789,233.77999877929688,78.73999786376953,1957.5999755859375,288.260009765625,70.4000015258789,72.08000183105469,393.94000244140625,109.98999786376953,269.0299987792969,48.93000030517578,93.0,62.209999084472656,44.15999984741211,276.5400085449219,65.56999969482422,96.2300033569336,40.529998779296875,94.9800033569336,131.5399932861328,185.89999389648438,31.020000457763672,108.0,33.724998474121094,33.5099983215332,64.26000213623047,116.61000061035156,61.599998474121094,284.1499938964844,290.6300048828125,86.11000061035156,47.290000915527344,277.8299865722656,504.82000732421875,102.3499984741211,31.799999237060547,142.75,209.5800018310547,26.1200008392334,26.440000534057617,183.52999877929688,131.64999389648438,55.099998474121094,634.5399780273438,90.06999969482422,45.0,139.49000549316406,54.43000030517578,58.47999954223633,19.350000381469727,47.34000015258789,256.5799865722656,302.8800048828125,173.4499969482422,104.66999816894531,388.739990234375,65.45999908447266,82.77999877929688,110.0199966430664,133.63999938964844,77.19000244140625,300.510009765625,106.62000274658203,6.199999809265137,78.19000244140625,96.6500015258789,132.42999267578125,135.6999969482422,223.22000122070312,126.08000183105469,25.469999313354492,78.30999755859375,331.489990234375,85.66999816894531,209.8000030517578,159.72000122070312,187.3000030517578,51.66999816894531,57.529998779296875,197.52000427246094,193.1199951171875,115.77999877929688,63.029998779296875,106.54000091552734
2019-08-22,49.290000915527344,292.8999938964844,31.920000076293945,125.5199966430664,181.41000366210938,1198.780029296875,1198.011962890625,1829.4100341796875,26.979999542236328,206.35000610351562,109.4000015258789,214.44000244140625,47.279998779296875,216.83999633789062,146.42999267578125,170.7100067138672,106.69999694824219,233.60000610351562,78.47000122070312,1967.52001953125,289.4100036621094,71.11000061035156,72.86000061035156,393.1300048828125,110.0,268.67999267578125,49.33000183105469,93.22000122070312,62.27000045776367,44.40999984741211,280.989990234375,66.76000213623047,97.43000030517578,40.56999969482422,94.94999694824219,131.64999389648438,184.11000061035156,31.010000228881836,108.54000091552734,33.540000915527344,33.34000015258789,64.69999694824219,115.66999816894531,61.7400016784668,282.260009765625,291.3599853515625,86.31999969482422,47.43000030517578,278.0,503.80999755859375,102.55000305175781,30.709999084472656,144.52000427246094,211.52000427246094,26.09000015258789,26.459999084472656,185.1199951171875,129.42999267578125,55.2400016784668,630.8800048828125,89.95999908447266,45.45000076293945,139.1999969482422,54.619998931884766,58.060001373291016,19.3700008392334,47.31999969482422,253.50999450683594,300.3299865722656,173.3300018310547,104.19000244140625,386.5,65.87999725341797,82.91999816894531,110.29000091552734,132.92999267578125,77.94999694824219,298.95001220703125,107.94000244140625,6.199999809265137,78.0,96.8499984741211,142.0,134.49000549316406,225.39999389648438,126.5999984741211,25.719999313354492,78.41999816894531,338.5,85.87000274658203,209.02000427246094,159.6300048828125,187.6199951171875,51.400001525878906,57.290000915527344,195.60000610351562,194.16000366210938,114.94999694824219,63.40999984741211,106.33999633789062
2019-08-23,49.380001068115234,293.57000732421875,31.829999923706055,124.0199966430664,179.14999389648438,1195.6700439453125,1194.0799560546875,1804.9000244140625,26.510000228881836,203.6199951171875,107.51000213623047,212.0500030517578,46.84000015258789,216.5,147.11000061035156,170.1699981689453,105.56999969482422,231.8699951171875,77.47000122070312,1951.9300537109375,285.4800109863281,69.61000061035156,71.4800033569336,395.3699951171875,109.16000366210938,264.1499938964844,48.52000045776367,93.29000091552734,61.93000030517578,43.84000015258789,280.1300048828125,66.25,98.08999633789062,39.790000915527344,95.7300033569336,130.5399932861328,183.1300048828125,30.719999313354492,108.19000244140625,33.084999084472656,32.720001220703125,64.66999816894531,108.69000244140625,61.29999923706055,281.92999267578125,289.44000244140625,85.81999969482422,46.630001068115234,295.7699890136719,501.9800109863281,101.62000274658203,29.670000076293945,144.32000732421875,209.5,25.690000534057617,26.110000610351562,184.1199951171875,127.91999816894531,54.369998931884766,619.739990234375,88.91000366210938,44.970001220703125,138.35000610351562,54.81999969482422,57.65999984741211,19.100000381469727,46.86000061035156,248.7100067138672,299.010009765625,170.58999633789062,102.12999725341797,383.2099914550781,64.38999938964844,82.43000030517578,110.13999938964844,133.35000610351562,79.0999984741211,296.260009765625,106.37000274658203,6.179999828338623,76.55000305175781,97.0999984741211,140.82000732421875,132.52999877929688,221.1699981689453,125.08999633789062,25.850000381469727,78.25,332.3699951171875,85.6500015258789,207.13999938964844,158.52000427246094,186.77999877929688,51.02000045776367,56.939998626708984,194.9499969482422,199.4199981689453,109.5,63.68000030517578,104.83999633789062
2019-08-26,48.70000076293945,288.8900146484375,30.719999313354492,113.37999725341797,179.0800018310547,1171.8599853515625,1169.469970703125,1770.0,25.90999984741211,206.39999389648438,106.08999633789062,207.19000244140625,46.16999816894531,214.44000244140625,147.86000061035156,166.97999572753906,104.86000061035156,227.99000549316406,77.0,1918.5,277.95001220703125,68.04000091552734,68.86000061035156,399.07000732421875,107.98999786376953,260.45001220703125,47.27000045776367,92.5999984741211,60.630001068115234,43.5099983215332,278.5299987792969,65.6500015258789,96.58999633789062,39.41999816894531,94.52999877929688,128.66000366210938,180.5,30.139999389648438,106.41000366210938,32.13999938964844,31.81999969482422,63.33000183105469,107.86000061035156,60.720001220703125,277.2799987792969,282.7799987792969,83.19000244140625,45.81999969482422,282.8999938964844,491.2300109863281,101.08000183105469,29.81999969482422,141.9199981689453,205.52999877929688,25.6200008392334,26.049999237060547,182.97999572753906,126.86000061035156,53.06999969482422,612.8800048828125,86.41000366210938,43.77000045776367,135.55999755859375,54.47999954223633,56.7400016784668,18.899999618530273,46.849998474121094,250.38999938964844,296.95001220703125,166.5800018310547,99.94000244140625,380.8699951171875,63.54999923706055,80.75,107.83000183105469,133.75,75.08999633789062,290.3699951171875,104.76000213623047,6.079999923706055,74.48999786376953,96.5,136.9600067138672,130.55999755859375,215.02000427246094,122.47000122070312,25.655000686645508,78.06999969482422,331.989990234375,83.62999725341797,203.67999267578125,159.3800048828125,182.3800048828125,50.130001068115234,55.7599983215332,192.05999755859375,193.97999572753906,107.43000030517578,63.54999923706055,102.4000015258789
2019-08-27,52.220001220703125,291.8500061035156,30.889999389648438,113.5,177.24000549316406,1185.0,1182.4000244140625,1779.4000244140625,25.34000015258789,208.9499969482422,107.79000091552734,208.5500030517578,46.2400016784668,215.6699981689453,151.39999389648438,168.13999938964844,106.61000061035156,225.63999938964844,76.5199966430664,1931.800048828125,280.2200012207031,68.33000183105469,69.30000305175781,401.3999938964844,107.72000122070312,263.4599914550781,47.650001525878906,92.79000091552734,60.27000045776367,43.91999816894531,293.44000244140625,65.6500015258789,97.97000122070312,39.7599983215332,96.30000305175781,129.69000244140625,184.0399932861328,29.979999542236328,107.33999633789062,32.380001068115234,32.04999923706055,63.88999938964844,108.55000305175781,61.2599983215332,285.1400146484375,289.0,84.08000183105469,46.119998931884766,284.989990234375,499.8900146484375,102.47000122070312,30.299999237060547,142.92999267578125,203.42999267578125,25.5,26.079999923706055,183.8000030517578,127.19999694824219,53.310001373291016,614.7899780273438,86.36000061035156,43.79999923706055,136.72000122070312,54.77000045776367,57.130001068115234,19.010000228881836,46.9900016784668,257.260009765625,296.7699890136719,167.10000610351562,101.08000183105469,382.2900085449219,64.18000030517578,81.22000122070312,108.72000122070312,135.36000061035156,74.37999725341797,291.1400146484375,105.12999725341797,6.130000114440918,74.68000030517578,97.0999984741211,137.8000030517578,132.14999389648438,218.8000030517578,123.58000183105469,25.600000381469727,78.0999984741211,334.79998779296875,84.70999908447266,206.0,159.5500030517578,182.9199981689453,50.52000045776367,55.29999923706055,193.58999633789062,196.42999267578125,106.68000030517578,64.41000366210938,103.05000305175781
2019-08-28,50.939998626708984,287.989990234375,31.18000030517578,113.29000091552734,178.8300018310547,1178.5,1176.4200439453125,1767.8599853515625,25.510000228881836,210.13999938964844,108.05999755859375,205.72000122070312,46.040000915527344,215.94000244140625,141.36000061035156,167.49000549316406,105.30000305175781,223.47999572753906,74.98999786376953,1947.949951171875,276.4100036621094,67.29000091552734,69.08000183105469,403.5,106.61000061035156,262.55999755859375,46.959999084472656,92.77999877929688,60.310001373291016,43.900001525878906,299.95001220703125,65.41000366210938,99.87000274658203,40.2599983215332,94.04000091552734,129.91000366210938,181.9499969482422,29.920000076293945,106.95999908447266,32.279998779296875,31.940000534057617,64.19000244140625,108.62999725341797,60.880001068115234,287.0799865722656,284.4800109863281,82.61000061035156,45.90999984741211,282.9800109863281,502.9100036621094,104.37000274658203,30.489999771118164,144.0500030517578,203.80999755859375,25.459999084472656,26.100000381469727,183.0800018310547,125.94000244140625,52.90999984741211,593.77001953125,85.18000030517578,43.2599983215332,135.75999450683594,54.90999984741211,58.459999084472656,19.260000228881836,47.380001068115234,256.0,292.82000732421875,163.33999633789062,100.5,385.3999938964844,64.27999877929688,81.13999938964844,107.62999725341797,135.33999633789062,74.87999725341797,290.2900085449219,104.81999969482422,6.170000076293945,73.55999755859375,97.20999908447266,137.22000122070312,131.3699951171875,217.25,122.9800033569336,25.270000457763672,77.37000274658203,331.45001220703125,82.98999786376953,204.7100067138672,159.91000366210938,180.7100067138672,49.9900016784668,53.630001068115234,192.69000244140625,186.66000366210938,105.80000305175781,64.52999877929688,100.91000366210938
2019-08-29,51.43000030517578,287.70001220703125,31.829999923706055,114.20999908447266,181.25,1199.18994140625,1196.06005859375,1798.550048828125,26.610000610351562,209.83999633789062,110.37000274658203,209.32000732421875,47.41999816894531,221.8699951171875,142.97999572753906,170.80999755859375,106.91000366210938,223.75,75.30999755859375,1976.760009765625,285.489990234375,69.37999725341797,69.4000015258789,410.0899963378906,108.12000274658203,266.0,47.90999984741211,93.30999755859375,61.459999084472656,44.5,297.7300109863281,67.0,104.23999786376953,40.810001373291016,93.7300033569336,131.74000549316406,186.0800018310547,30.75,108.27999877929688,33.125,32.79999923706055,64.41999816894531,110.7300033569336,61.5,290.8500061035156,286.7099914550781,82.48999786376953,47.220001220703125,288.6000061035156,510.5,107.91000366210938,31.239999771118164,147.47000122070312,210.0,25.889999389648438,26.530000686645508,187.1999969482422,127.45999908447266,54.15999984741211,596.7999877929688,87.37000274658203,45.220001220703125,138.44000244140625,55.38999938964844,58.650001525878906,19.989999771118164,48.20000076293945,256.0,299.92999267578125,168.3000030517578,102.97000122070312,390.010009765625,65.48999786376953,82.30999755859375,109.76000213623047,136.44000244140625,77.02999877929688,292.70001220703125,107.55999755859375,6.239999771118164,75.52999877929688,98.06999969482422,142.3699951171875,133.4600067138672,223.39999389648438,125.30999755859375,25.559999465942383,78.41000366210938,342.0,85.12999725341797,207.92999267578125,161.7899932861328,180.5,50.81999969482422,55.7400016784668,195.77999877929688,189.2100067138672,107.91000366210938,64.62999725341797,105.11000061035156
2019-08-30,51.40999984741211,288.5,31.8700008392334,104.93000030517578,186.2100067138672,1200.3499755859375,1198.5,1799.739990234375,26.829999923706055,210.97000122070312,110.95999908447266,210.4499969482422,48.09000015258789,224.00999450683594,144.1300048828125,170.9199981689453,105.45999908447266,221.67999267578125,75.2300033569336,1973.22998046875,285.8999938964844,69.56999969482422,69.86000061035156,412.5,108.30999755859375,266.6700134277344,47.56999969482422,93.62999725341797,61.83000183105469,44.650001525878906,298.2799987792969,67.66999816894531,101.93000030517578,40.7400016784668,94.20999908447266,131.3699951171875,186.8000030517578,31.100000381469727,108.31999969482422,33.720001220703125,33.310001373291016,64.01000213623047,111.33999633789062,61.93000030517578,291.04998779296875,286.2900085449219,82.81999969482422,47.790000915527344,288.989990234375,513.6500244140625,109.0,31.43000030517578,148.77999877929688,213.0500030517578,26.219999313354492,26.829999923706055,187.74000549316406,127.61000061035156,54.849998474121094,604.989990234375,87.55000305175781,45.93000030517578,139.17999267578125,55.630001068115234,58.83000183105469,20.079999923706055,48.88999938964844,255.7899932861328,298.94000244140625,170.86000061035156,103.20999908447266,388.0400085449219,66.33000183105469,82.41000366210938,110.97000122070312,137.11000061035156,78.05000305175781,293.4599914550781,108.4800033569336,6.239999771118164,75.62999725341797,98.13999938964844,142.94000244140625,134.41000366210938,232.44000244140625,125.23999786376953,25.809999465942383,78.37999725341797,254.5,85.68000030517578,206.9499969482422,162.1300048828125,181.1999969482422,51.189998626708984,57.40999984741211,198.47999572753906,190.30999755859375,110.83000183105469,64.91000366210938,105.19000244140625
2019-09-03,51.56999969482422,287.4599914550781,31.139999389648438,100.37999725341797,182.5,1189.0799560546875,1186.8900146484375,1800.800048828125,26.65999984741211,207.88999938964844,108.94999694824219,206.97999572753906,47.77000045776367,221.5800018310547,143.0,169.5,104.45999908447266,219.88999938964844,75.0,1967.9000244140625,280.8500061035156,68.51000213623047,68.76000213623047,413.1600036621094,107.91000366210938,264.0,46.970001220703125,92.9000015258789,61.619998931884766,44.08000183105469,294.0,66.72000122070312,102.1500015258789,40.380001068115234,95.16999816894531,130.3800048828125,185.6699981689453,30.520000457763672,107.20999908447266,33.11000061035156,32.73500061035156,63.34000015258789,110.2699966430664,62.0,290.4200134277344,280.3599853515625,81.94999694824219,47.220001220703125,289.0,509.80999755859375,107.87000274658203,30.200000762939453,150.38999938964844,214.00999450683594,26.030000686645508,26.770000457763672,184.25999450683594,124.94000244140625,54.0099983215332,592.9400024414062,86.1500015258789,45.33000183105469,137.1999969482422,55.709999084472656,58.220001220703125,19.579999923706055,47.810001373291016,259.6700134277344,293.8999938964844,165.91000366210938,101.31999969482422,385.6300048828125,65.44999694824219,82.05000305175781,108.86000061035156,137.6699981689453,76.98999786376953,290.3900146484375,106.08999633789062,6.179999828338623,75.23999786376953,97.20999908447266,141.2899932861328,132.67999267578125,228.9499969482422,123.4800033569336,26.139999389648438,77.94000244140625,244.2100067138672,83.76000213623047,204.52000427246094,163.97999572753906,181.57000732421875,51.31999969482422,57.84000015258789,197.97999572753906,178.22000122070312,107.22000122070312,65.56999969482422,103.18000030517578
2019-09-04,53.61000061035156,286.25,31.829999923706055,100.05000305175781,180.72000122070312,1184.8800048828125,1183.47998046875,1807.6300048828125,27.219999313354492,207.3699951171875,109.2300033569336,209.47999572753906,49.560001373291016,227.4499969482422,145.58999633789062,170.08999633789062,104.55000305175781,219.38999938964844,74.48999786376953,1963.56005859375,284.3500061035156,69.48999786376953,68.26000213623047,420.260009765625,107.88999938964844,265.3299865722656,47.40999984741211,93.70999908447266,62.54999923706055,45.709999084472656,296.29998779296875,67.55000305175781,105.18000030517578,39.880001068115234,98.12000274658203,130.07000732421875,187.75,30.260000228881836,106.66000366210938,33.61000061035156,33.2599983215332,63.66999816894531,110.95999908447266,62.54999923706055,289.239990234375,274.69000244140625,81.06999969482422,48.95000076293945,286.3999938964844,499.04998779296875,109.12000274658203,30.290000915527344,152.0,222.22000122070312,26.770000457763672,27.420000076293945,181.86000061035156,126.02999877929688,55.529998779296875,594.7899780273438,86.93000030517578,47.5,137.69000244140625,56.22999954223633,58.369998931884766,20.899999618530273,49.220001220703125,274.54998779296875,292.3800048828125,169.05999755859375,102.0999984741211,389.1300048828125,65.7300033569336,82.48999786376953,109.23500061035156,139.17999267578125,77.12000274658203,288.989990234375,106.0,6.239999771118164,76.27999877929688,96.33000183105469,143.0,134.0,228.4600067138672,124.94000244140625,26.360000610351562,77.83999633789062,239.86000061035156,84.86000061035156,203.8699951171875,164.0,179.75,51.619998931884766,61.33000183105469,197.00999450683594,177.9199981689453,109.94999694824219,66.05000305175781,103.02999877929688
